"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"02/12/2007";"1200";"24,2";"24,2";"21,9";"52,0";"64,0";"51,0";"13,8";"15,0";"13,6";"943,6";"943,7";"943,3";"2,8";"103,0";"6,9";"2348,60";"0,0"
"02/12/2007";"1300";"26,8";"26,9";"24,1";"44,0";"53,0";"44,0";"13,6";"14,3";"13,3";"943,6";"943,9";"943,6";"2,0";"121,0";"6,6";"3038,90";"0,0"
"02/12/2007";"1400";"28,3";"28,6";"26,7";"39,0";"46,0";"39,0";"13,2";"14,5";"12,7";"943,2";"943,7";"943,2";"3,1";"65,0";"7,1";"3537,40";"0,0"
"02/12/2007";"1500";"30,2";"30,7";"28,3";"34,0";"40,0";"31,0";"12,7";"13,6";"11,7";"942,5";"943,2";"942,5";"1,8";"85,0";"7,1";"3839,40";"0,0"
"02/12/2007";"1600";"31,2";"32,0";"30,2";"32,0";"34,0";"29,0";"12,3";"12,9";"11,0";"941,8";"942,5";"941,8";"1,9";"75,0";"4,6";"3840,40";"0,0"
"02/12/2007";"1700";"33,1";"33,1";"31,0";"26,0";"32,0";"24,0";"11,0";"12,3";"9,3";"941,0";"941,8";"941,0";"1,4";"113,0";"4,9";"3627,30";"0,0"
"02/12/2007";"1800";"33,4";"33,9";"32,6";"22,0";"26,0";"22,0";"9,0";"11,3";"8,7";"940,5";"941,0";"940,5";"1,3";"217,0";"5,1";"3117,70";"0,0"
"02/12/2007";"1900";"33,6";"34,4";"33,2";"21,0";"26,0";"19,0";"8,3";"10,9";"7,5";"939,9";"940,5";"939,9";"1,9";"212,0";"4,7";"2463,60";"0,0"
"02/12/2007";"2000";"32,9";"34,3";"32,8";"23,0";"24,0";"19,0";"9,3";"9,7";"7,4";"939,4";"939,9";"939,3";"1,1";"101,0";"3,5";"1641,80";"0,0"
"02/12/2007";"2100";"30,5";"32,9";"30,5";"36,0";"36,0";"22,0";"13,6";"13,6";"8,1";"939,3";"939,4";"939,2";"1,2";"79,0";"3,2";"332,90";"0,0"
"02/12/2007";"2200";"27,9";"30,5";"26,4";"35,0";"48,0";"34,0";"11,1";"15,4";"10,8";"939,6";"939,6";"939,2";"1,3";"94,0";"3,0";"42,40";"0,0"
"02/12/2007";"2300";"25,9";"27,9";"25,9";"40,0";"40,0";"35,0";"11,1";"11,8";"10,7";"940,2";"940,2";"939,6";"1,6";"78,0";"3,7";"";"0,0"
"03/12/2007";"0000";"25,6";"25,9";"25,4";"36,0";"42,0";"36,0";"9,3";"11,7";"9,3";"940,5";"940,6";"940,2";"1,9";"82,0";"3,6";"";"0,0"
"03/12/2007";"0100";"23,5";"25,6";"23,5";"44,0";"45,0";"36,0";"10,5";"10,8";"9,1";"941,3";"941,3";"940,5";"1,4";"73,0";"3,4";"";"0,0"
"03/12/2007";"0200";"22,5";"23,5";"22,4";"48,0";"49,0";"42,0";"11,1";"11,2";"9,6";"941,9";"941,9";"941,3";"1,1";"94,0";"2,9";"";"0,0"
"03/12/2007";"0300";"23,0";"23,5";"22,5";"46,0";"48,0";"44,0";"10,9";"11,3";"10,4";"941,5";"942,0";"941,5";"1,2";"105,0";"3,5";"";"0,0"
"03/12/2007";"0400";"21,8";"23,1";"21,7";"52,0";"53,0";"46,0";"11,6";"11,7";"10,9";"940,8";"941,5";"940,8";"1,2";"115,0";"3,2";"";"0,0"
"03/12/2007";"0500";"21,7";"21,9";"21,5";"52,0";"53,0";"51,0";"11,3";"11,7";"11,2";"940,4";"940,8";"940,4";"1,3";"97,0";"3,8";"";"0,0"
"03/12/2007";"0600";"20,4";"21,8";"20,4";"56,0";"56,0";"50,0";"11,3";"11,4";"10,9";"940,2";"940,5";"940,2";"1,0";"120,0";"3,9";"";"0,0"
"03/12/2007";"0700";"20,6";"20,9";"20,3";"54,0";"56,0";"52,0";"11,0";"11,4";"10,7";"940,1";"940,2";"940,0";"1,2";"110,0";"3,9";"";"0,0"
"03/12/2007";"0800";"19,4";"20,6";"19,1";"59,0";"62,0";"54,0";"11,1";"12,0";"10,9";"940,6";"940,6";"940,1";"1,7";"76,0";"3,3";"";"0,0"
"03/12/2007";"0900";"19,7";"20,2";"19,1";"58,0";"61,0";"54,0";"11,2";"11,7";"10,6";"941,1";"941,1";"940,6";"1,1";"94,0";"3,9";"28,90";"0,0"
"03/12/2007";"1000";"22,6";"22,6";"19,7";"48,0";"58,0";"48,0";"10,9";"11,2";"10,5";"941,7";"941,7";"941,1";"1,5";"110,0";"3,5";"475,90";"0,0"
"03/12/2007";"1100";"24,7";"24,7";"22,6";"44,0";"48,0";"43,0";"11,6";"11,7";"10,8";"942,3";"942,3";"941,7";"2,5";"96,0";"5,0";"1456,50";"0,0"
"03/12/2007";"1200";"27,4";"27,4";"24,7";"40,0";"46,0";"38,0";"12,6";"13,0";"11,6";"942,4";"942,6";"942,3";"2,6";"85,0";"5,5";"2306,70";"0,0"
"03/12/2007";"1300";"29,5";"29,6";"27,5";"33,0";"40,0";"32,0";"11,7";"12,8";"11,0";"942,2";"942,4";"942,2";"2,8";"62,0";"6,0";"2988,10";"0,0"
"03/12/2007";"1400";"32,2";"32,2";"29,5";"24,0";"33,0";"23,0";"8,7";"11,9";"8,7";"941,8";"942,2";"941,8";"2,3";"49,0";"5,3";"3460,10";"0,0"
"03/12/2007";"1500";"32,8";"32,8";"31,3";"25,0";"27,0";"22,0";"10,0";"10,3";"7,7";"941,3";"941,8";"941,3";"2,1";"41,0";"4,9";"2900,00";"0,0"
"03/12/2007";"1600";"34,2";"34,2";"32,5";"23,0";"24,0";"21,0";"10,0";"10,1";"7,9";"940,5";"941,3";"940,5";"1,3";"18,0";"4,7";"3811,60";"0,0"
"03/12/2007";"1700";"34,0";"34,5";"33,4";"22,0";"25,0";"21,0";"9,4";"11,2";"8,9";"939,7";"940,5";"939,7";"1,5";"132,0";"4,0";"3342,10";"0,0"
"03/12/2007";"1800";"35,1";"35,2";"34,0";"22,0";"24,0";"20,0";"10,2";"11,4";"8,5";"938,6";"939,7";"938,6";"1,5";"189,0";"3,5";"2970,90";"0,0"
"03/12/2007";"1900";"34,5";"35,1";"34,0";"21,0";"24,0";"20,0";"9,4";"11,0";"8,8";"937,6";"938,6";"937,6";"1,3";"126,0";"4,8";"2384,90";"0,0"
"03/12/2007";"2000";"33,3";"34,7";"33,1";"26,0";"29,0";"21,0";"11,1";"12,5";"9,3";"937,0";"937,6";"937,0";"0,7";"166,0";"2,9";"1191,10";"0,0"
"03/12/2007";"2100";"30,5";"33,4";"30,5";"44,0";"45,0";"25,0";"17,1";"17,5";"10,9";"937,1";"937,2";"937,0";"0,0";"68,0";"1,8";"276,20";"0,0"
"03/12/2007";"2200";"26,0";"30,5";"26,0";"41,0";"47,0";"37,0";"11,9";"17,7";"11,2";"937,5";"937,6";"937,1";"0,7";"86,0";"2,2";"53,20";"0,0"
"03/12/2007";"2300";"25,8";"26,0";"24,6";"34,0";"45,0";"34,0";"8,8";"12,8";"8,8";"938,0";"938,1";"937,5";"0,9";"108,0";"2,4";"";"0,0"
"04/12/2007";"0000";"25,8";"26,3";"25,3";"34,0";"37,0";"32,0";"8,7";"9,5";"8,0";"939,2";"939,2";"938,0";"0,9";"145,0";"2,7";"";"0,0"
"04/12/2007";"0100";"25,4";"26,6";"25,4";"24,0";"35,0";"24,0";"3,4";"9,2";"3,2";"939,6";"939,6";"939,2";"0,9";"101,0";"3,0";"";"0,0"
"04/12/2007";"0200";"24,9";"26,1";"24,9";"26,0";"28,0";"22,0";"4,1";"5,4";"2,7";"939,4";"939,7";"939,4";"0,8";"103,0";"2,9";"";"0,0"
"04/12/2007";"0300";"23,8";"25,6";"23,8";"51,0";"51,0";"22,0";"13,1";"13,1";"1,7";"939,7";"939,8";"939,4";"1,0";"126,0";"5,0";"";"0,0"
"04/12/2007";"0400";"22,3";"23,8";"22,2";"67,0";"67,0";"51,0";"15,9";"15,9";"13,1";"939,3";"939,7";"939,3";"2,4";"61,0";"4,0";"";"0,0"
"04/12/2007";"0500";"21,5";"22,3";"21,5";"83,0";"83,0";"67,0";"18,6";"18,6";"15,9";"939,3";"939,5";"939,2";"1,9";"85,0";"5,9";"";"0,0"
"04/12/2007";"0600";"20,4";"21,5";"20,4";"87,0";"87,0";"83,0";"18,3";"18,6";"18,3";"938,8";"939,3";"938,8";"1,6";"114,0";"6,1";"";"0,0"
"04/12/2007";"0700";"19,7";"20,4";"19,7";"90,0";"90,0";"87,0";"18,0";"18,3";"18,0";"938,7";"938,8";"938,5";"2,1";"96,0";"4,8";"";"0,0"
"04/12/2007";"0800";"19,2";"19,7";"19,2";"91,0";"91,0";"90,0";"17,7";"18,0";"17,7";"938,9";"938,9";"938,6";"1,7";"113,0";"5,1";"";"0,0"
"04/12/2007";"0900";"19,2";"19,2";"18,9";"91,0";"92,0";"91,0";"17,7";"17,7";"17,6";"939,6";"939,7";"938,9";"1,3";"132,0";"4,5";"47,50";"0,0"
"04/12/2007";"1000";"21,1";"21,1";"19,2";"82,0";"91,0";"82,0";"17,9";"18,0";"17,7";"940,1";"940,1";"939,6";"1,6";"117,0";"4,0";"521,40";"0,0"
"04/12/2007";"1100";"23,3";"23,3";"21,1";"74,0";"82,0";"73,0";"18,3";"18,4";"17,9";"940,7";"940,7";"940,1";"2,0";"78,0";"3,8";"1214,80";"0,0"
"04/12/2007";"1200";"26,0";"26,2";"23,3";"63,0";"74,0";"62,0";"18,4";"18,9";"18,2";"941,2";"941,2";"940,7";"1,5";"65,0";"3,9";"2176,60";"0,0"
"04/12/2007";"1300";"28,0";"28,2";"26,0";"56,0";"64,0";"55,0";"18,5";"19,0";"18,0";"941,4";"941,5";"941,2";"2,6";"47,0";"5,8";"2894,70";"0,0"
"04/12/2007";"1400";"29,9";"30,8";"28,0";"51,0";"58,0";"47,0";"18,6";"19,3";"18,2";"941,3";"941,4";"941,1";"2,4";"335,0";"5,9";"3142,40";"0,0"
"04/12/2007";"1500";"29,6";"30,3";"28,9";"51,0";"56,0";"49,0";"18,3";"19,6";"17,9";"940,9";"941,4";"940,9";"2,1";"353,0";"5,6";"2043,20";"0,0"
"04/12/2007";"1600";"32,0";"32,1";"29,4";"44,0";"53,0";"44,0";"18,3";"19,4";"17,9";"940,0";"940,9";"940,0";"2,0";"306,0";"5,3";"2418,70";"0,0"
"04/12/2007";"1700";"31,1";"32,0";"30,2";"46,0";"53,0";"42,0";"18,2";"19,6";"17,4";"938,6";"940,0";"938,6";"1,7";"4,0";"5,8";"1992,50";"0,0"
"04/12/2007";"1800";"30,1";"32,5";"30,0";"49,0";"50,0";"39,0";"18,1";"19,1";"16,6";"937,4";"938,6";"937,4";"1,3";"17,0";"4,8";"1876,30";"0,0"
"04/12/2007";"1900";"31,4";"31,4";"29,5";"44,0";"54,0";"42,0";"17,6";"19,4";"16,7";"936,5";"937,4";"936,5";"1,1";"37,0";"3,1";"858,80";"0,0"
"04/12/2007";"2000";"32,7";"32,8";"31,4";"40,0";"44,0";"37,0";"17,5";"18,4";"15,7";"936,1";"936,5";"936,0";"0,8";"334,0";"4,2";"1717,60";"0,0"
"04/12/2007";"2100";"29,2";"32,7";"29,2";"51,0";"51,0";"40,0";"17,9";"18,2";"17,5";"936,6";"936,6";"936,1";"2,0";"337,0";"5,3";"405,80";"0,0"
"04/12/2007";"2200";"27,2";"29,2";"27,2";"51,0";"54,0";"50,0";"16,4";"18,3";"16,2";"937,3";"937,4";"936,6";"1,5";"340,0";"5,4";"47,00";"0,0"
"04/12/2007";"2300";"26,6";"27,2";"26,5";"53,0";"53,0";"51,0";"16,3";"16,4";"15,9";"938,0";"938,0";"937,3";"1,1";"359,0";"3,4";"";"0,0"
"05/12/2007";"0000";"25,9";"26,7";"25,9";"59,0";"59,0";"53,0";"17,4";"17,4";"16,3";"939,1";"939,1";"938,0";"0,7";"357,0";"3,3";"";"0,0"
"05/12/2007";"0100";"26,7";"26,7";"25,8";"57,0";"59,0";"56,0";"17,5";"17,5";"17,0";"940,0";"940,0";"939,1";"1,5";"348,0";"3,2";"";"0,0"
"05/12/2007";"0200";"26,5";"26,7";"26,5";"58,0";"59,0";"57,0";"17,6";"17,7";"17,4";"940,2";"940,2";"940,0";"1,7";"339,0";"4,3";"";"0,0"
"05/12/2007";"0300";"25,6";"26,5";"25,3";"64,0";"65,0";"58,0";"18,3";"18,3";"17,7";"940,3";"940,4";"940,2";"1,6";"36,0";"3,6";"";"0,0"
"05/12/2007";"0400";"24,7";"25,6";"24,6";"69,0";"71,0";"64,0";"18,7";"18,9";"18,3";"939,6";"940,3";"939,6";"1,3";"332,0";"3,9";"";"0,0"
"05/12/2007";"0500";"23,8";"24,7";"23,8";"76,0";"76,0";"69,0";"19,4";"19,4";"18,8";"939,3";"939,6";"939,3";"1,2";"36,0";"3,3";"";"0,0"
"05/12/2007";"0600";"23,5";"23,8";"23,4";"80,0";"80,0";"76,0";"19,8";"19,8";"19,4";"939,5";"939,6";"939,3";"1,3";"324,0";"3,3";"";"0,0"
"05/12/2007";"0700";"23,4";"23,5";"23,3";"78,0";"81,0";"78,0";"19,3";"19,9";"19,3";"939,4";"939,5";"939,3";"0,7";"314,0";"3,3";"";"0,0"
"05/12/2007";"0800";"23,3";"23,4";"23,3";"78,0";"79,0";"78,0";"19,3";"19,4";"19,2";"940,1";"940,1";"939,4";"1,3";"312,0";"3,7";"";"0,0"
"05/12/2007";"0900";"23,3";"23,4";"23,3";"79,0";"79,0";"78,0";"19,5";"19,5";"19,3";"940,8";"940,9";"940,1";"1,6";"317,0";"5,2";"19,80";"0,0"
"05/12/2007";"1000";"23,7";"23,7";"23,3";"80,0";"80,0";"78,0";"19,9";"20,0";"19,5";"941,4";"941,5";"940,8";"1,1";"320,0";"4,3";"281,50";"0,0"
"05/12/2007";"1100";"24,6";"24,6";"23,5";"75,0";"81,0";"74,0";"19,7";"20,2";"19,6";"942,1";"942,1";"941,4";"1,4";"359,0";"3,5";"621,60";"0,0"
"05/12/2007";"1200";"24,5";"25,0";"24,5";"74,0";"76,0";"71,0";"19,5";"20,1";"19,4";"942,5";"942,5";"942,1";"2,7";"336,0";"6,4";"950,00";"0,0"
"05/12/2007";"1300";"25,8";"25,9";"24,5";"73,0";"74,0";"70,0";"20,6";"20,7";"19,3";"942,3";"942,6";"942,3";"1,9";"42,0";"6,4";"1473,90";"0,0"
"05/12/2007";"1400";"27,4";"28,3";"25,7";"60,0";"74,0";"58,0";"19,0";"20,9";"19,0";"941,9";"942,3";"941,9";"2,4";"323,0";"5,5";"1965,60";"0,0"
"05/12/2007";"1500";"25,3";"28,2";"25,3";"73,0";"73,0";"54,0";"20,1";"20,1";"17,6";"941,2";"941,9";"941,2";"3,4";"336,0";"7,6";"1615,10";"0,0"
"05/12/2007";"1600";"24,1";"28,1";"24,0";"87,0";"87,0";"60,0";"21,8";"21,8";"19,4";"940,6";"941,2";"940,6";"0,9";"291,0";"7,6";"1530,10";"0,2"
"05/12/2007";"1700";"26,5";"28,7";"24,1";"71,0";"87,0";"58,0";"20,7";"21,9";"19,4";"939,4";"940,6";"939,2";"2,9";"27,0";"5,8";"2697,40";"0,0"
"05/12/2007";"1800";"25,8";"26,7";"25,2";"69,0";"72,0";"64,0";"19,6";"20,8";"19,1";"938,9";"939,6";"938,9";"1,6";"42,0";"6,8";"880,10";"0,0"
"05/12/2007";"1900";"27,2";"27,2";"25,9";"67,0";"69,0";"64,0";"20,5";"20,5";"19,4";"937,8";"938,9";"937,8";"2,0";"59,0";"4,3";"1396,30";"0,0"
"05/12/2007";"2000";"25,8";"27,7";"25,8";"78,0";"78,0";"64,0";"21,7";"21,7";"20,3";"938,1";"938,1";"937,5";"2,1";"77,0";"5,2";"1195,50";"0,0"
"05/12/2007";"2100";"24,3";"25,8";"24,3";"83,0";"83,0";"78,0";"21,3";"21,6";"20,7";"938,2";"938,3";"938,1";"1,6";"94,0";"6,0";"170,50";"0,2"
"05/12/2007";"2200";"23,2";"24,3";"23,2";"90,0";"90,0";"83,0";"21,5";"21,6";"21,3";"938,7";"938,8";"938,2";"0,7";"119,0";"3,4";"26,50";"0,0"
"05/12/2007";"2300";"22,7";"23,2";"22,6";"93,0";"93,0";"90,0";"21,4";"21,5";"21,4";"939,3";"939,3";"938,7";"0,8";"130,0";"2,7";"";"0,0"
"06/12/2007";"0000";"22,7";"22,8";"22,4";"91,0";"93,0";"91,0";"21,1";"21,5";"21,1";"940,0";"940,1";"939,3";"1,4";"106,0";"3,5";"";"0,0"
"06/12/2007";"0100";"22,3";"22,7";"22,3";"92,0";"93,0";"91,0";"21,0";"21,1";"21,0";"940,3";"940,4";"940,0";"0,6";"122,0";"2,9";"";"0,0"
"06/12/2007";"0200";"22,2";"22,4";"22,2";"93,0";"93,0";"92,0";"21,0";"21,0";"20,9";"940,1";"940,3";"940,1";"2,2";"77,0";"3,8";"";"0,0"
"06/12/2007";"0300";"22,2";"22,2";"22,1";"94,0";"94,0";"93,0";"21,1";"21,2";"20,9";"939,8";"940,2";"939,8";"0,6";"58,0";"3,5";"";"0,0"
"06/12/2007";"0400";"22,0";"22,2";"21,9";"95,0";"95,0";"93,0";"21,2";"21,2";"21,0";"939,5";"940,0";"939,5";"1,4";"240,0";"2,8";"";"0,2"
"06/12/2007";"0500";"21,4";"22,0";"21,4";"96,0";"96,0";"95,0";"20,7";"21,2";"20,7";"939,2";"939,5";"939,2";"1,3";"281,0";"3,8";"";"4,6"
"06/12/2007";"0600";"20,7";"21,8";"20,7";"96,0";"96,0";"95,0";"20,1";"21,2";"20,0";"939,1";"939,5";"939,1";"2,9";"344,0";"8,8";"";"4,6"
"06/12/2007";"0700";"20,0";"20,7";"19,9";"95,0";"96,0";"93,0";"19,1";"20,1";"18,9";"939,1";"939,1";"938,9";"2,4";"338,0";"6,9";"";"0,2"
"06/12/2007";"0800";"20,2";"20,2";"19,9";"96,0";"96,0";"95,0";"19,5";"19,5";"19,0";"939,3";"939,4";"939,1";"2,2";"348,0";"5,5";"";"0,0"
"06/12/2007";"0900";"20,4";"20,4";"20,2";"96,0";"96,0";"95,0";"19,7";"19,7";"19,4";"939,6";"939,6";"939,3";"1,9";"314,0";"5,2";"13,60";"0,2"
"06/12/2007";"1000";"20,8";"20,8";"20,4";"96,0";"96,0";"96,0";"20,2";"20,2";"19,7";"939,4";"939,7";"939,4";"1,2";"3,0";"5,2";"148,60";"0,4"
"06/12/2007";"1100";"22,4";"22,4";"20,8";"92,0";"96,0";"92,0";"21,1";"21,1";"20,2";"939,7";"939,7";"939,3";"1,7";"339,0";"5,0";"675,30";"0,0"
"06/12/2007";"1200";"24,9";"24,9";"22,4";"79,0";"93,0";"79,0";"21,0";"21,4";"20,8";"939,8";"939,9";"939,7";"2,9";"344,0";"6,5";"2039,40";"0,0"
"06/12/2007";"1300";"26,4";"26,4";"24,9";"75,0";"80,0";"73,0";"21,5";"21,8";"20,9";"939,6";"939,9";"939,6";"3,0";"319,0";"8,7";"2329,50";"0,0"
"06/12/2007";"1400";"25,3";"28,2";"25,1";"77,0";"80,0";"64,0";"21,0";"21,6";"20,3";"939,4";"939,7";"939,3";"3,8";"307,0";"8,4";"1903,90";"0,2"
"06/12/2007";"1500";"26,9";"27,2";"25,3";"68,0";"78,0";"66,0";"20,4";"21,7";"19,7";"938,6";"939,4";"938,6";"4,4";"311,0";"11,0";"1439,00";"0,0"
"06/12/2007";"1600";"28,0";"28,8";"26,9";"60,0";"68,0";"58,0";"19,5";"21,1";"19,3";"937,2";"938,6";"937,2";"4,9";"309,0";"12,8";"2180,50";"0,0"
"06/12/2007";"1700";"28,0";"29,5";"27,8";"61,0";"66,0";"55,0";"19,7";"21,1";"19,3";"936,6";"937,2";"936,6";"4,0";"303,0";"12,8";"1959,60";"0,0"
"06/12/2007";"1800";"21,4";"28,0";"21,3";"95,0";"95,0";"60,0";"20,5";"21,8";"19,5";"936,6";"937,3";"936,3";"4,9";"285,0";"13,3";"1382,40";"7,2"
"06/12/2007";"1900";"24,1";"24,1";"21,4";"89,0";"95,0";"89,0";"22,2";"22,2";"20,6";"936,5";"936,8";"936,5";"2,5";"274,0";"12,2";"497,60";"0,0"
"06/12/2007";"2000";"25,2";"25,5";"24,1";"76,0";"90,0";"74,0";"20,6";"22,2";"20,6";"936,5";"936,6";"936,3";"2,8";"296,0";"7,2";"858,90";"0,0"
"06/12/2007";"2100";"25,3";"25,8";"25,2";"74,0";"78,0";"73,0";"20,4";"21,3";"20,4";"936,0";"936,5";"936,0";"2,7";"309,0";"6,8";"675,50";"0,0"
"06/12/2007";"2200";"24,3";"25,3";"24,3";"77,0";"78,0";"74,0";"20,1";"20,8";"19,8";"936,1";"936,1";"935,8";"2,6";"311,0";"6,3";"86,20";"0,0"
"06/12/2007";"2300";"23,8";"24,3";"23,8";"82,0";"82,0";"77,0";"20,5";"20,6";"20,0";"937,0";"937,0";"936,1";"1,9";"319,0";"5,2";"";"0,0"
"07/12/2007";"0000";"22,3";"23,9";"22,3";"90,0";"90,0";"81,0";"20,6";"21,1";"20,5";"937,9";"937,9";"937,0";"1,7";"311,0";"6,7";"";"0,2"
"07/12/2007";"0100";"22,1";"22,3";"22,1";"93,0";"93,0";"90,0";"21,0";"21,0";"20,5";"938,5";"938,5";"937,9";"1,0";"25,0";"3,1";"";"0,0"
"07/12/2007";"0200";"21,9";"22,1";"21,9";"95,0";"95,0";"93,0";"21,1";"21,2";"20,9";"938,3";"938,7";"938,3";"0,7";"15,0";"2,4";"";"0,0"
"07/12/2007";"0300";"21,8";"22,0";"21,8";"95,0";"95,0";"95,0";"21,0";"21,2";"20,9";"937,8";"938,3";"937,8";"0,7";"311,0";"2,3";"";"0,0"
"07/12/2007";"0400";"21,6";"21,8";"21,4";"96,0";"96,0";"95,0";"20,9";"21,0";"20,7";"937,2";"937,8";"937,2";"0,6";"354,0";"1,7";"";"0,0"
"07/12/2007";"0500";"21,5";"21,6";"21,5";"95,0";"96,0";"95,0";"20,7";"20,9";"20,6";"936,9";"937,3";"936,9";"0,8";"345,0";"2,7";"";"0,0"
"07/12/2007";"0600";"21,4";"21,5";"21,4";"95,0";"95,0";"95,0";"20,6";"20,7";"20,5";"936,6";"936,9";"936,6";"0,8";"332,0";"2,9";"";"0,0"
"07/12/2007";"0700";"21,3";"21,5";"21,3";"96,0";"96,0";"95,0";"20,6";"20,7";"20,6";"936,5";"936,7";"936,5";"0,7";"344,0";"2,8";"";"0,0"
"07/12/2007";"0800";"21,6";"21,6";"21,2";"96,0";"96,0";"96,0";"20,9";"20,9";"20,6";"937,0";"937,0";"936,5";"1,0";"313,0";"3,8";"";"0,0"
"07/12/2007";"0900";"21,6";"21,6";"21,5";"96,0";"96,0";"96,0";"20,9";"20,9";"20,9";"937,6";"937,6";"936,8";"0,5";"314,0";"3,9";"13,20";"0,0"
"07/12/2007";"1000";"22,1";"22,1";"21,6";"94,0";"96,0";"94,0";"21,1";"21,1";"20,8";"937,9";"938,0";"937,6";"0,8";"327,0";"3,6";"151,10";"0,0"
"07/12/2007";"1100";"22,1";"22,2";"21,9";"94,0";"95,0";"93,0";"21,0";"21,2";"20,9";"938,4";"938,4";"937,9";"0,9";"297,0";"3,0";"371,70";"0,8"
"07/12/2007";"1200";"23,0";"23,0";"22,1";"90,0";"94,0";"90,0";"21,2";"21,6";"21,0";"939,1";"939,1";"938,4";"2,3";"285,0";"4,3";"719,40";"0,2"
"07/12/2007";"1300";"24,4";"24,6";"23,0";"80,0";"91,0";"79,0";"20,7";"22,0";"20,6";"939,4";"939,4";"939,1";"2,6";"284,0";"5,6";"1716,40";"0,0"
"07/12/2007";"1400";"26,2";"26,9";"24,3";"70,0";"82,0";"69,0";"20,4";"21,7";"20,4";"939,3";"939,5";"939,3";"2,6";"283,0";"5,3";"1905,90";"0,0"
"07/12/2007";"1500";"26,3";"27,3";"25,5";"72,0";"78,0";"68,0";"20,9";"21,8";"20,6";"939,0";"939,4";"939,0";"2,8";"242,0";"5,4";"2111,80";"0,0"
"07/12/2007";"1600";"28,7";"28,7";"25,6";"63,0";"75,0";"63,0";"21,1";"21,6";"20,2";"938,4";"939,0";"938,4";"3,2";"240,0";"6,7";"2788,40";"0,0"
"07/12/2007";"1700";"27,6";"29,0";"26,5";"66,0";"74,0";"62,0";"20,6";"21,6";"19,8";"937,7";"938,5";"937,7";"2,4";"248,0";"6,8";"1898,70";"0,0"
"07/12/2007";"1800";"27,7";"29,3";"27,4";"65,0";"66,0";"56,0";"20,4";"20,8";"19,5";"937,0";"937,7";"937,0";"1,6";"260,0";"5,8";"1939,90";"0,0"
"07/12/2007";"1900";"27,0";"30,0";"27,0";"71,0";"71,0";"56,0";"21,3";"21,5";"19,6";"935,9";"937,0";"935,9";"1,4";"189,0";"4,5";"1374,80";"0,0"
"07/12/2007";"2000";"27,9";"28,3";"26,9";"62,0";"74,0";"61,0";"20,0";"21,8";"20,0";"935,9";"935,9";"935,7";"1,7";"192,0";"3,4";"898,40";"0,0"
"07/12/2007";"2100";"27,1";"28,8";"27,1";"66,0";"69,0";"57,0";"20,3";"20,9";"19,5";"936,4";"936,5";"935,9";"1,1";"91,0";"5,3";"577,10";"0,0"
"07/12/2007";"2200";"25,1";"27,1";"25,1";"82,0";"82,0";"66,0";"21,8";"21,9";"20,3";"937,1";"937,1";"936,4";"0,8";"36,0";"4,1";"103,00";"0,0"
"07/12/2007";"2300";"24,2";"25,1";"24,2";"86,0";"87,0";"81,0";"21,8";"22,1";"21,5";"938,0";"938,0";"937,1";"0,9";"89,0";"2,3";"";"0,0"
"08/12/2007";"0000";"23,7";"24,2";"23,6";"87,0";"89,0";"86,0";"21,4";"21,9";"21,4";"938,6";"938,6";"938,0";"1,6";"81,0";"2,9";"";"0,0"
"08/12/2007";"0100";"23,0";"23,7";"23,0";"89,0";"90,0";"87,0";"21,2";"21,4";"21,2";"939,1";"939,2";"938,6";"1,3";"90,0";"3,4";"";"0,0"
"08/12/2007";"0200";"22,5";"23,1";"22,4";"90,0";"90,0";"88,0";"20,7";"21,2";"20,7";"939,2";"939,3";"939,1";"1,5";"87,0";"4,2";"";"0,0"
"08/12/2007";"0300";"22,0";"22,5";"22,0";"88,0";"91,0";"88,0";"20,0";"20,7";"20,0";"938,6";"939,3";"938,6";"1,7";"94,0";"4,1";"";"0,0"
"08/12/2007";"0400";"21,2";"22,0";"21,2";"92,0";"92,0";"88,0";"19,8";"19,9";"19,8";"938,3";"938,6";"938,3";"1,6";"96,0";"4,2";"";"0,0"
"08/12/2007";"0500";"20,8";"21,2";"20,8";"93,0";"93,0";"92,0";"19,7";"19,8";"19,7";"937,7";"938,3";"937,7";"1,7";"95,0";"3,8";"";"0,0"
"08/12/2007";"0600";"20,2";"20,8";"20,2";"95,0";"95,0";"93,0";"19,4";"19,7";"19,3";"937,7";"937,8";"937,6";"1,5";"100,0";"3,8";"";"0,0"
"08/12/2007";"0700";"20,2";"20,2";"20,1";"94,0";"95,0";"94,0";"19,3";"19,4";"19,3";"938,0";"938,0";"937,7";"1,2";"106,0";"4,3";"";"0,0"
"08/12/2007";"0800";"20,1";"20,3";"20,1";"95,0";"95,0";"94,0";"19,2";"19,4";"19,2";"938,3";"938,3";"937,9";"1,3";"98,0";"2,8";"";"0,0"
