"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/07/2017";"1900";"20,9";"21,1";"20,5";"55,0";"56,0";"50,0";"11,4";"11,9";"10,3";"950,3";"950,4";"950,3";"0,5";"6,0";"4,1";"421,60";"0,0"
"06/07/2017";"2000";"20,7";"21,1";"20,1";"53,0";"59,0";"50,0";"10,9";"12,0";"10,2";"950,3";"950,3";"950,2";"0,4";"343,0";"2,8";"215,40";"0,0"
"06/07/2017";"2100";"18,2";"20,7";"18,2";"62,0";"66,0";"52,0";"10,9";"12,2";"10,5";"950,7";"950,7";"950,3";"0,8";"351,0";"2,6";"75,60";"0,0"
"06/07/2017";"2200";"18,2";"18,3";"17,9";"63,0";"66,0";"62,0";"10,9";"11,7";"10,8";"951,0";"951,0";"950,7";"1,1";"356,0";"3,5";"";"0,0"
"06/07/2017";"2300";"16,5";"18,2";"16,5";"68,0";"68,0";"62,0";"10,5";"11,0";"10,4";"951,3";"951,3";"951,0";"0,7";"2,0";"3,3";"";"0,0"
"07/07/2017";"0000";"16,2";"16,5";"15,7";"66,0";"70,0";"66,0";"9,9";"10,5";"9,9";"951,4";"951,4";"951,2";"1,3";"359,0";"4,1";"";"0,0"
"07/07/2017";"0100";"15,9";"16,2";"15,4";"67,0";"69,0";"66,0";"9,8";"9,9";"9,8";"951,8";"951,8";"951,4";"1,5";"350,0";"4,3";"";"0,0"
"07/07/2017";"0200";"15,5";"16,0";"15,5";"73,0";"73,0";"67,0";"10,6";"10,6";"9,7";"952,1";"952,1";"951,8";"1,9";"339,0";"6,3";"";"0,0"
"07/07/2017";"0300";"14,7";"15,5";"14,7";"78,0";"78,0";"73,0";"10,9";"10,9";"10,6";"951,8";"952,2";"951,8";"1,6";"357,0";"4,9";"";"0,0"
"07/07/2017";"0400";"13,9";"14,7";"13,9";"82,0";"82,0";"78,0";"10,8";"10,9";"10,8";"951,5";"951,9";"951,5";"1,5";"4,0";"5,3";"";"0,0"
"07/07/2017";"0500";"13,4";"13,9";"13,4";"84,0";"84,0";"82,0";"10,8";"10,8";"10,8";"951,3";"951,5";"951,3";"1,5";"3,0";"5,0";"";"0,0"
"07/07/2017";"0600";"12,6";"13,4";"12,6";"88,0";"88,0";"84,0";"10,7";"10,8";"10,7";"950,9";"951,3";"950,9";"1,4";"12,0";"4,5";"";"0,0"
"07/07/2017";"0700";"12,2";"12,7";"12,0";"90,0";"91,0";"88,0";"10,6";"10,7";"10,5";"951,0";"951,0";"950,9";"1,3";"15,0";"4,8";"";"0,0"
"07/07/2017";"0800";"12,2";"12,2";"11,8";"90,0";"91,0";"90,0";"10,6";"10,7";"10,4";"951,0";"951,0";"950,9";"1,6";"12,0";"4,6";"";"0,0"
"07/07/2017";"0900";"12,4";"12,4";"12,2";"89,0";"90,0";"89,0";"10,6";"10,7";"10,6";"951,5";"951,5";"951,0";"1,2";"11,0";"4,6";"";"0,0"
"07/07/2017";"1000";"12,6";"12,6";"12,4";"88,0";"89,0";"88,0";"10,7";"10,7";"10,6";"951,9";"951,9";"951,5";"1,4";"15,0";"4,3";"";"0,0"
"07/07/2017";"1100";"13,3";"13,3";"12,6";"85,0";"88,0";"85,0";"10,9";"10,9";"10,7";"952,8";"952,8";"951,9";"1,4";"360,0";"4,1";"61,60";"0,0"
"07/07/2017";"1200";"14,9";"14,9";"13,3";"79,0";"85,0";"79,0";"11,3";"11,3";"10,9";"953,2";"953,2";"952,8";"1,6";"343,0";"5,3";"347,80";"0,0"
"07/07/2017";"1300";"17,7";"17,7";"14,9";"68,0";"79,0";"67,0";"11,7";"11,8";"11,2";"953,6";"953,6";"953,2";"2,1";"328,0";"5,6";"925,90";"0,0"
"07/07/2017";"1400";"20,0";"20,0";"17,7";"59,0";"68,0";"59,0";"11,9";"12,1";"11,3";"953,5";"953,6";"953,4";"3,7";"320,0";"7,0";"1863,80";"0,0"
"07/07/2017";"1500";"21,5";"21,8";"20,0";"54,0";"60,0";"51,0";"11,9";"12,1";"11,1";"952,8";"953,5";"952,8";"3,7";"305,0";"7,6";"2025,40";"0,0"
"07/07/2017";"1600";"23,5";"23,5";"21,6";"45,0";"54,0";"45,0";"11,0";"11,9";"10,7";"951,7";"952,8";"951,7";"2,3";"328,0";"7,4";"1234,20";"0,0"
"07/07/2017";"1700";"22,8";"23,5";"22,1";"44,0";"50,0";"44,0";"10,0";"10,9";"9,7";"950,8";"951,7";"950,8";"1,8";"331,0";"7,0";"879,10";"0,0"
"07/07/2017";"1800";"22,1";"22,9";"22,0";"49,0";"52,0";"44,0";"10,7";"11,6";"10,0";"950,3";"950,8";"950,3";"1,5";"314,0";"4,6";"548,20";"0,0"
"07/07/2017";"1900";"22,8";"23,6";"22,1";"47,0";"48,0";"41,0";"10,9";"11,2";"9,3";"950,0";"950,3";"949,9";"1,3";"337,0";"5,3";"494,30";"0,0"
"07/07/2017";"2000";"21,1";"22,8";"21,1";"53,0";"53,0";"47,0";"11,0";"12,3";"10,4";"950,1";"950,1";"950,0";"1,3";"332,0";"4,6";"286,30";"0,0"
"07/07/2017";"2100";"19,8";"21,1";"19,8";"54,0";"55,0";"53,0";"10,2";"11,3";"10,2";"950,3";"950,3";"950,1";"1,4";"342,0";"5,0";"48,50";"0,0"
"07/07/2017";"2200";"18,9";"19,8";"18,9";"57,0";"58,0";"54,0";"10,2";"10,5";"10,2";"950,6";"950,6";"950,3";"1,5";"340,0";"4,5";"";"0,0"
"07/07/2017";"2300";"18,4";"18,9";"18,4";"57,0";"58,0";"57,0";"9,7";"10,2";"9,7";"950,9";"950,9";"950,6";"1,5";"338,0";"4,4";"";"0,0"
"08/07/2017";"0000";"18,0";"18,4";"18,0";"59,0";"59,0";"57,0";"10,0";"10,0";"9,7";"951,2";"951,2";"950,9";"1,6";"350,0";"4,5";"";"0,0"
"08/07/2017";"0100";"17,3";"18,1";"17,2";"64,0";"64,0";"59,0";"10,3";"10,3";"10,0";"951,6";"951,6";"951,2";"1,1";"346,0";"4,2";"";"0,0"
"08/07/2017";"0200";"16,8";"17,3";"16,8";"66,0";"66,0";"63,0";"10,5";"10,5";"10,3";"951,7";"951,7";"951,6";"0,9";"331,0";"3,7";"";"0,0"
"08/07/2017";"0300";"17,0";"17,1";"16,8";"63,0";"66,0";"63,0";"9,9";"10,3";"9,9";"951,8";"951,8";"951,7";"1,3";"322,0";"3,4";"";"0,0"
"08/07/2017";"0400";"17,1";"17,3";"17,0";"63,0";"63,0";"60,0";"9,8";"9,9";"9,4";"952,0";"952,0";"951,7";"2,0";"340,0";"5,7";"";"0,0"
"08/07/2017";"0500";"16,0";"17,0";"16,0";"71,0";"71,0";"63,0";"10,8";"10,8";"9,9";"951,6";"952,0";"951,6";"1,7";"352,0";"5,7";"";"0,0"
"08/07/2017";"0600";"15,1";"16,0";"15,1";"79,0";"79,0";"71,0";"11,5";"11,5";"10,8";"951,1";"951,6";"951,1";"2,1";"359,0";"5,8";"";"0,0"
"08/07/2017";"0700";"14,1";"15,1";"14,1";"86,0";"86,0";"80,0";"11,7";"11,7";"11,5";"950,5";"951,1";"950,5";"2,0";"358,0";"6,9";"";"0,0"
"08/07/2017";"0800";"13,5";"14,1";"13,5";"89,0";"89,0";"86,0";"11,8";"11,8";"11,7";"950,6";"950,6";"950,3";"1,8";"346,0";"5,8";"";"0,0"
"08/07/2017";"0900";"13,3";"13,5";"13,3";"90,0";"90,0";"89,0";"11,7";"11,8";"11,7";"950,9";"951,0";"950,6";"1,5";"360,0";"5,5";"";"0,0"
"08/07/2017";"1000";"13,3";"13,3";"13,2";"89,0";"91,0";"89,0";"11,5";"11,7";"11,5";"951,4";"951,4";"950,9";"1,1";"342,0";"4,9";"";"0,0"
"08/07/2017";"1100";"14,5";"14,5";"13,2";"84,0";"89,0";"84,0";"11,8";"11,8";"11,5";"951,9";"951,9";"951,4";"1,6";"348,0";"4,7";"100,10";"0,0"
"08/07/2017";"1200";"16,7";"16,7";"14,5";"73,0";"84,0";"73,0";"11,8";"12,2";"11,7";"952,6";"952,6";"951,9";"3,1";"321,0";"6,7";"744,50";"0,0"
"08/07/2017";"1300";"18,7";"18,7";"16,7";"66,0";"73,0";"65,0";"12,2";"12,2";"11,6";"953,0";"953,1";"952,6";"3,8";"313,0";"8,0";"1277,10";"0,0"
"08/07/2017";"1400";"20,6";"20,6";"18,7";"58,0";"66,0";"57,0";"12,1";"12,3";"11,5";"952,9";"953,1";"952,8";"3,0";"309,0";"7,8";"1690,20";"0,0"
"08/07/2017";"1500";"21,3";"21,5";"20,5";"49,0";"59,0";"48,0";"10,0";"12,1";"10,0";"952,3";"952,9";"952,3";"4,4";"298,0";"8,3";"1515,80";"0,0"
"08/07/2017";"1600";"21,4";"22,7";"20,8";"48,0";"51,0";"46,0";"10,0";"11,5";"9,7";"951,6";"952,4";"951,6";"3,6";"314,0";"8,3";"1214,10";"0,0"
"08/07/2017";"1700";"20,8";"21,7";"20,8";"55,0";"55,0";"47,0";"11,4";"11,5";"9,7";"950,9";"951,6";"950,9";"1,5";"346,0";"6,6";"679,20";"0,0"
"08/07/2017";"1800";"21,1";"21,2";"20,8";"53,0";"56,0";"53,0";"11,0";"11,9";"11,0";"950,4";"950,9";"950,4";"1,0";"347,0";"4,3";"686,50";"0,0"
"08/07/2017";"1900";"21,2";"21,3";"21,0";"55,0";"57,0";"51,0";"11,8";"12,1";"10,8";"950,1";"950,4";"950,1";"0,9";"350,0";"3,8";"547,70";"0,0"
"08/07/2017";"2000";"20,5";"21,2";"20,2";"56,0";"58,0";"53,0";"11,5";"11,9";"11,3";"949,9";"950,1";"949,7";"0,9";"351,0";"2,9";"282,90";"0,0"
"08/07/2017";"2100";"18,2";"20,5";"18,1";"66,0";"68,0";"56,0";"11,6";"12,2";"11,4";"950,1";"950,2";"949,9";"0,8";"354,0";"3,3";"63,50";"0,0"
"08/07/2017";"2200";"17,4";"18,2";"16,7";"67,0";"73,0";"65,0";"11,1";"12,1";"11,1";"950,3";"950,3";"950,1";"1,0";"17,0";"3,5";"";"0,0"
"08/07/2017";"2300";"17,2";"17,9";"17,2";"67,0";"68,0";"64,0";"11,1";"11,2";"10,8";"950,6";"950,6";"950,3";"1,4";"13,0";"3,5";"";"0,0"
"09/07/2017";"0000";"17,1";"17,3";"17,1";"67,0";"68,0";"66,0";"10,9";"11,2";"10,9";"950,7";"950,8";"950,5";"1,1";"344,0";"3,5";"";"0,0"
"09/07/2017";"0100";"16,7";"17,1";"16,7";"69,0";"69,0";"67,0";"10,9";"11,1";"10,9";"950,8";"950,8";"950,6";"1,2";"330,0";"3,7";"";"0,0"
"09/07/2017";"0200";"15,6";"16,7";"15,5";"74,0";"74,0";"69,0";"11,0";"11,0";"10,9";"951,3";"951,3";"950,8";"1,1";"325,0";"3,1";"";"0,0"
"09/07/2017";"0300";"16,0";"16,1";"15,2";"71,0";"76,0";"71,0";"10,8";"11,0";"10,8";"951,4";"951,5";"951,3";"1,7";"319,0";"3,3";"";"0,0"
"09/07/2017";"0400";"14,8";"16,0";"14,8";"77,0";"77,0";"71,0";"10,8";"10,9";"10,6";"951,1";"951,5";"951,1";"0,9";"325,0";"4,0";"";"0,0"
"09/07/2017";"0500";"15,5";"15,5";"14,8";"73,0";"77,0";"73,0";"10,7";"10,8";"10,6";"950,9";"951,1";"950,8";"1,1";"342,0";"3,6";"";"0,0"
"09/07/2017";"0600";"15,1";"15,5";"14,9";"74,0";"77,0";"73,0";"10,6";"10,9";"10,6";"950,6";"950,9";"950,5";"0,9";"333,0";"2,4";"";"0,0"
"09/07/2017";"0700";"14,4";"15,1";"14,4";"77,0";"78,0";"74,0";"10,5";"10,6";"10,4";"950,4";"950,6";"950,3";"0,7";"343,0";"3,1";"";"0,0"
"09/07/2017";"0800";"14,4";"14,7";"14,4";"77,0";"77,0";"75,0";"10,5";"10,6";"10,4";"950,4";"950,4";"950,3";"1,3";"341,0";"3,5";"";"0,0"
"09/07/2017";"0900";"13,6";"14,4";"13,6";"83,0";"83,0";"77,0";"10,7";"10,7";"10,5";"950,3";"950,4";"950,2";"1,4";"330,0";"3,5";"";"0,0"
"09/07/2017";"1000";"13,2";"13,6";"13,2";"87,0";"87,0";"83,0";"11,1";"11,1";"10,7";"950,9";"950,9";"950,2";"1,4";"341,0";"3,8";"";"0,0"
"09/07/2017";"1100";"14,2";"14,2";"13,1";"83,0";"88,0";"83,0";"11,4";"11,4";"11,1";"951,6";"951,6";"950,9";"1,4";"325,0";"3,5";"95,50";"0,0"
"09/07/2017";"1200";"16,9";"16,9";"14,3";"72,0";"83,0";"72,0";"11,9";"12,1";"11,4";"952,2";"952,2";"951,6";"2,1";"321,0";"4,7";"773,10";"0,0"
"09/07/2017";"1300";"19,2";"19,2";"16,9";"63,0";"72,0";"62,0";"12,0";"12,2";"11,5";"952,6";"952,7";"952,2";"3,5";"306,0";"6,6";"1428,00";"0,0"
"09/07/2017";"1400";"21,0";"21,0";"19,2";"54,0";"63,0";"53,0";"11,2";"12,1";"10,9";"952,7";"952,9";"952,6";"3,5";"293,0";"8,7";"1940,80";"0,0"
"09/07/2017";"1500";"22,2";"22,7";"20,9";"47,0";"54,0";"46,0";"10,3";"11,8";"10,3";"952,1";"952,7";"952,1";"3,7";"296,0";"7,7";"2007,50";"0,0"
"09/07/2017";"1600";"24,2";"24,2";"22,1";"42,0";"49,0";"42,0";"10,6";"11,3";"10,0";"951,1";"952,1";"951,1";"2,8";"267,0";"6,6";"1451,90";"0,0"
"09/07/2017";"1700";"24,2";"24,5";"23,5";"41,0";"45,0";"40,0";"10,1";"11,0";"9,7";"950,2";"951,1";"950,2";"2,2";"264,0";"6,6";"1612,60";"0,0"
"09/07/2017";"1800";"24,1";"24,8";"23,8";"40,0";"42,0";"38,0";"9,8";"10,7";"9,3";"949,4";"950,2";"949,4";"1,7";"276,0";"6,4";"228,50";"0,0"
"09/07/2017";"1900";"23,6";"24,6";"23,3";"43,0";"44,0";"39,0";"10,2";"10,4";"9,4";"949,1";"949,4";"949,1";"1,2";"278,0";"5,1";"212,10";"0,0"
"09/07/2017";"2000";"22,4";"24,2";"22,4";"54,0";"54,0";"40,0";"12,7";"12,7";"9,6";"949,3";"949,3";"949,1";"0,9";"313,0";"3,4";"251,10";"0,0"
"09/07/2017";"2100";"18,1";"22,4";"18,1";"70,0";"70,0";"51,0";"12,6";"13,6";"11,5";"949,6";"949,6";"949,3";"0,4";"323,0";"2,4";"59,70";"0,0"
"09/07/2017";"2200";"17,9";"18,1";"17,0";"67,0";"72,0";"66,0";"11,6";"12,5";"11,4";"949,7";"949,8";"949,6";"0,8";"346,0";"2,9";"";"0,0"
"09/07/2017";"2300";"18,0";"18,1";"17,5";"67,0";"70,0";"66,0";"11,9";"12,1";"11,5";"950,1";"950,1";"949,7";"1,1";"339,0";"3,1";"";"0,0"
"10/07/2017";"0000";"16,6";"18,6";"16,6";"75,0";"75,0";"65,0";"12,1";"12,1";"11,7";"950,3";"950,3";"950,1";"1,0";"25,0";"3,2";"";"0,0"
"10/07/2017";"0100";"15,8";"17,1";"15,8";"77,0";"77,0";"72,0";"11,8";"12,1";"11,8";"950,7";"950,7";"950,3";"0,7";"11,0";"3,3";"";"0,0"
"10/07/2017";"0200";"16,8";"16,9";"15,2";"71,0";"79,0";"70,0";"11,4";"11,8";"11,4";"950,7";"950,9";"950,6";"1,2";"348,0";"3,3";"";"0,0"
"10/07/2017";"0300";"16,1";"16,8";"15,8";"74,0";"75,0";"70,0";"11,4";"11,4";"11,3";"950,8";"950,9";"950,7";"1,0";"7,0";"3,3";"";"0,0"
"10/07/2017";"0400";"15,3";"16,1";"15,3";"77,0";"77,0";"73,0";"11,3";"11,5";"11,2";"950,7";"950,9";"950,7";"0,7";"327,0";"2,9";"";"0,0"
"10/07/2017";"0500";"15,7";"16,0";"15,2";"72,0";"77,0";"71,0";"10,5";"11,2";"10,5";"950,1";"950,7";"950,1";"1,6";"324,0";"3,7";"";"0,0"
"10/07/2017";"0600";"14,6";"15,7";"14,5";"76,0";"76,0";"72,0";"10,4";"10,6";"10,3";"949,9";"950,2";"949,9";"1,0";"326,0";"3,3";"";"0,0"
"10/07/2017";"0700";"14,7";"14,8";"14,2";"75,0";"78,0";"75,0";"10,3";"10,5";"10,3";"949,5";"949,9";"949,4";"1,2";"343,0";"3,2";"";"0,0"
"10/07/2017";"0800";"14,2";"14,7";"14,2";"78,0";"78,0";"75,0";"10,3";"10,4";"10,3";"949,3";"949,5";"949,3";"1,4";"338,0";"3,6";"";"0,0"
"10/07/2017";"0900";"14,0";"14,2";"13,9";"79,0";"79,0";"78,0";"10,4";"10,4";"10,3";"949,5";"949,5";"949,2";"1,3";"335,0";"3,3";"";"0,0"
"10/07/2017";"1000";"13,8";"14,1";"13,8";"82,0";"82,0";"79,0";"10,8";"10,8";"10,4";"950,2";"950,2";"949,5";"1,5";"344,0";"3,5";"";"0,0"
"10/07/2017";"1100";"14,0";"14,0";"13,8";"83,0";"83,0";"82,0";"11,2";"11,2";"10,8";"950,8";"950,8";"950,2";"1,7";"336,0";"3,8";"74,40";"0,0"
"10/07/2017";"1200";"16,9";"16,9";"14,0";"73,0";"83,0";"72,0";"11,9";"11,9";"11,2";"951,6";"951,6";"950,8";"2,3";"320,0";"4,5";"559,60";"0,0"
"10/07/2017";"1300";"19,0";"19,1";"16,9";"65,0";"73,0";"64,0";"12,2";"12,2";"11,6";"952,1";"952,1";"951,6";"2,5";"317,0";"5,0";"1396,10";"0,0"
"10/07/2017";"1400";"21,1";"21,2";"19,0";"56,0";"65,0";"55,0";"11,9";"12,8";"11,6";"951,9";"952,2";"951,9";"3,2";"296,0";"6,2";"1928,60";"0,0"
"10/07/2017";"1500";"22,3";"22,5";"20,9";"51,0";"57,0";"51,0";"11,6";"12,1";"11,3";"951,6";"952,0";"951,6";"2,7";"291,0";"6,5";"2070,60";"0,0"
"10/07/2017";"1600";"23,4";"24,0";"22,2";"49,0";"53,0";"46,0";"12,0";"12,6";"11,6";"950,9";"951,6";"950,9";"1,9";"276,0";"5,7";"1517,30";"0,0"
"10/07/2017";"1700";"24,2";"24,9";"23,4";"44,0";"50,0";"42,0";"11,1";"12,5";"10,5";"949,9";"950,9";"949,9";"1,9";"294,0";"5,5";"1621,90";"0,0"
"10/07/2017";"1800";"23,9";"25,3";"23,9";"43,0";"45,0";"39,0";"10,5";"12,1";"9,9";"949,3";"949,9";"949,3";"1,8";"291,0";"4,4";"236,80";"0,0"
"10/07/2017";"1900";"22,5";"24,9";"22,5";"55,0";"55,0";"38,0";"13,1";"13,1";"9,3";"948,9";"949,3";"948,9";"0,6";"326,0";"3,6";"182,90";"0,0"
"10/07/2017";"2000";"18,8";"22,5";"18,8";"65,0";"65,0";"55,0";"12,0";"13,5";"12,0";"949,2";"949,2";"948,9";"0,0";"306,0";"2,3";"83,90";"0,0"
"10/07/2017";"2100";"18,9";"19,2";"18,6";"64,0";"66,0";"62,0";"11,9";"12,2";"11,4";"949,4";"949,4";"949,2";"1,0";"34,0";"2,1";"37,90";"0,0"
"10/07/2017";"2200";"17,7";"18,9";"17,7";"68,0";"70,0";"64,0";"11,8";"12,4";"11,8";"949,8";"949,8";"949,4";"1,0";"60,0";"2,1";"";"0,0"
"10/07/2017";"2300";"17,0";"17,8";"17,0";"71,0";"71,0";"68,0";"11,7";"12,0";"11,4";"950,2";"950,2";"949,8";"1,0";"36,0";"2,3";"";"0,0"
"11/07/2017";"0000";"16,4";"17,1";"16,4";"73,0";"73,0";"69,0";"11,5";"11,6";"11,3";"950,6";"950,6";"950,2";"1,1";"31,0";"2,2";"";"0,0"
"11/07/2017";"0100";"16,5";"17,1";"16,2";"74,0";"76,0";"71,0";"11,9";"11,9";"11,5";"951,0";"951,0";"950,6";"1,0";"22,0";"2,8";"";"0,0"
"11/07/2017";"0200";"16,4";"16,5";"16,0";"74,0";"76,0";"73,0";"11,7";"12,0";"11,7";"951,0";"951,1";"951,0";"0,9";"360,0";"2,9";"";"0,0"
"11/07/2017";"0300";"15,1";"16,6";"14,9";"80,0";"81,0";"73,0";"11,6";"11,8";"11,6";"950,9";"951,0";"950,9";"1,1";"28,0";"2,7";"";"0,0"
"11/07/2017";"0400";"14,8";"15,3";"14,7";"81,0";"81,0";"79,0";"11,5";"11,7";"11,5";"950,9";"950,9";"950,9";"1,1";"23,0";"3,3";"";"0,0"
"11/07/2017";"0500";"14,7";"14,8";"14,6";"81,0";"82,0";"80,0";"11,4";"11,5";"11,4";"950,6";"950,9";"950,6";"1,0";"20,0";"3,2";"";"0,0"
"11/07/2017";"0600";"14,2";"14,7";"14,2";"83,0";"83,0";"80,0";"11,3";"11,4";"11,3";"950,3";"950,6";"950,3";"0,9";"27,0";"2,9";"";"0,0"
"11/07/2017";"0700";"13,8";"14,2";"13,8";"85,0";"85,0";"83,0";"11,4";"11,4";"11,3";"950,2";"950,3";"950,2";"1,2";"17,0";"3,1";"";"0,0"
"11/07/2017";"0800";"13,7";"13,8";"13,5";"87,0";"87,0";"85,0";"11,5";"11,6";"11,4";"950,1";"950,2";"950,1";"1,3";"21,0";"3,8";"";"0,0"
"11/07/2017";"0900";"14,1";"14,2";"13,5";"85,0";"88,0";"85,0";"11,6";"11,8";"11,5";"950,3";"950,3";"950,0";"1,1";"7,0";"3,3";"";"0,0"
"11/07/2017";"1000";"13,5";"14,1";"13,2";"88,0";"89,0";"85,0";"11,5";"11,6";"11,4";"950,7";"950,7";"950,3";"1,1";"7,0";"3,4";"";"0,0"
"11/07/2017";"1100";"15,3";"15,3";"13,5";"82,0";"88,0";"82,0";"12,2";"12,2";"11,5";"951,1";"951,1";"950,7";"1,1";"22,0";"3,2";"97,90";"0,0"
"11/07/2017";"1200";"17,9";"17,9";"15,3";"72,0";"82,0";"72,0";"12,8";"13,0";"12,1";"952,0";"952,0";"951,1";"1,3";"359,0";"4,6";"753,80";"0,0"
"11/07/2017";"1300";"19,6";"19,7";"17,9";"68,0";"73,0";"66,0";"13,4";"13,6";"12,8";"952,4";"952,4";"952,0";"2,3";"308,0";"4,1";"1410,80";"0,0"
"11/07/2017";"1400";"22,0";"22,1";"19,3";"57,0";"69,0";"57,0";"13,1";"13,9";"13,1";"952,2";"952,5";"952,2";"2,3";"312,0";"4,9";"1927,60";"0,0"
"11/07/2017";"1500";"23,9";"24,0";"22,0";"49,0";"57,0";"48,0";"12,4";"13,4";"12,0";"951,8";"952,2";"951,8";"2,4";"307,0";"5,0";"2114,30";"0,0"
"11/07/2017";"1600";"25,0";"25,3";"23,7";"44,0";"49,0";"42,0";"11,8";"12,8";"11,3";"950,9";"951,8";"950,9";"1,1";"278,0";"4,8";"1697,10";"0,0"
"11/07/2017";"1700";"25,4";"25,9";"24,9";"39,0";"45,0";"39,0";"10,4";"12,3";"10,4";"949,9";"950,9";"949,9";"1,0";"326,0";"3,3";"1745,20";"0,0"
"11/07/2017";"1800";"25,9";"26,4";"25,3";"39,0";"41,0";"37,0";"10,8";"12,0";"10,3";"949,2";"949,9";"949,2";"0,5";"108,0";"4,3";"243,30";"0,0"
"11/07/2017";"1900";"25,1";"26,0";"25,0";"40,0";"43,0";"38,0";"10,5";"12,1";"10,3";"948,8";"949,2";"948,8";"1,5";"311,0";"3,1";"152,40";"0,0"
"11/07/2017";"2000";"22,6";"25,2";"22,6";"55,0";"55,0";"40,0";"13,0";"13,3";"10,4";"948,9";"948,9";"948,8";"0,0";"1,0";"3,0";"105,70";"0,0"
"11/07/2017";"2100";"19,2";"22,6";"19,2";"64,0";"65,0";"55,0";"12,2";"13,8";"12,2";"949,2";"949,2";"948,9";"0,3";"3,0";"1,3";"36,00";"0,0"
"11/07/2017";"2200";"18,9";"19,2";"18,4";"62,0";"66,0";"62,0";"11,5";"12,2";"11,5";"949,6";"949,6";"949,2";"0,2";"23,0";"1,3";"";"0,0"
"11/07/2017";"2300";"19,0";"19,0";"18,3";"65,0";"68,0";"61,0";"12,3";"12,4";"11,3";"950,1";"950,1";"949,6";"1,0";"5,0";"2,8";"";"0,0"
"12/07/2017";"0000";"16,8";"19,0";"16,8";"75,0";"75,0";"65,0";"12,3";"12,5";"12,1";"950,4";"950,4";"950,1";"1,1";"29,0";"2,8";"";"0,0"
"12/07/2017";"0100";"16,3";"16,8";"16,2";"76,0";"77,0";"74,0";"12,1";"12,3";"12,0";"950,7";"950,7";"950,4";"1,2";"32,0";"2,5";"";"0,0"
"12/07/2017";"0200";"15,6";"16,5";"15,6";"81,0";"82,0";"76,0";"12,4";"12,4";"12,2";"950,9";"950,9";"950,7";"1,3";"37,0";"2,9";"";"0,0"
"12/07/2017";"0300";"15,4";"15,9";"15,4";"81,0";"81,0";"79,0";"12,1";"12,4";"12,1";"950,8";"950,9";"950,8";"1,4";"33,0";"3,4";"";"0,0"
"12/07/2017";"0400";"16,4";"16,8";"15,4";"74,0";"81,0";"72,0";"11,7";"12,0";"11,7";"950,7";"950,8";"950,7";"0,9";"7,0";"3,5";"";"0,0"
"12/07/2017";"0500";"15,2";"16,4";"15,2";"77,0";"77,0";"73,0";"11,3";"11,6";"11,3";"950,6";"950,7";"950,6";"1,1";"4,0";"3,8";"";"0,0"
"12/07/2017";"0600";"15,4";"15,6";"15,2";"76,0";"77,0";"75,0";"11,1";"11,2";"11,1";"950,3";"950,6";"950,3";"1,4";"360,0";"4,4";"";"0,0"
"12/07/2017";"0700";"14,7";"15,4";"14,7";"78,0";"79,0";"76,0";"11,0";"11,1";"11,0";"950,1";"950,3";"950,1";"1,2";"358,0";"3,7";"";"0,0"
"12/07/2017";"0800";"14,3";"14,8";"14,3";"80,0";"80,0";"78,0";"10,8";"11,0";"10,8";"950,0";"950,1";"949,9";"1,2";"10,0";"4,1";"";"0,0"
"12/07/2017";"0900";"13,8";"14,3";"13,5";"82,0";"84,0";"80,0";"10,8";"10,9";"10,8";"950,3";"950,3";"950,0";"1,3";"8,0";"3,7";"";"0,0"
"12/07/2017";"1000";"13,3";"13,9";"13,2";"85,0";"85,0";"82,0";"10,7";"10,8";"10,7";"950,7";"950,7";"950,3";"1,6";"19,0";"3,9";"";"0,0"
"12/07/2017";"1100";"15,3";"15,3";"13,3";"75,0";"85,0";"75,0";"11,0";"11,1";"10,7";"951,4";"951,4";"950,7";"1,5";"1,0";"4,0";"99,00";"0,0"
"12/07/2017";"1200";"18,1";"18,1";"15,3";"66,0";"75,0";"66,0";"11,6";"11,7";"11,0";"951,9";"951,9";"951,4";"1,7";"6,0";"4,6";"758,50";"0,0"
"12/07/2017";"1300";"20,3";"20,3";"18,1";"60,0";"66,0";"60,0";"12,4";"12,6";"11,4";"952,5";"952,5";"951,9";"2,0";"340,0";"5,8";"1413,60";"0,0"
"12/07/2017";"1400";"22,6";"22,7";"20,3";"56,0";"61,0";"55,0";"13,3";"13,6";"12,3";"952,4";"952,6";"952,4";"2,1";"329,0";"5,9";"1933,70";"0,0"
"12/07/2017";"1500";"24,2";"24,4";"22,4";"48,0";"56,0";"48,0";"12,5";"13,4";"12,5";"952,0";"952,4";"952,0";"2,4";"327,0";"6,0";"2097,60";"0,0"
"12/07/2017";"1600";"24,9";"25,2";"23,9";"44,0";"50,0";"44,0";"11,8";"13,6";"11,8";"951,1";"952,0";"951,1";"2,4";"330,0";"6,0";"1685,80";"0,0"
