"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"20/09/2023";"1900";"34,5";"35,8";"34,2";"26,0";"26,0";"23,0";"12,1";"12,7";"11,3";"941,2";"941,8";"941,2";"1,6";"108,0";"4,0";"1751,20";"0,0"
"20/09/2023";"2000";"33,2";"35,0";"33,2";"28,0";"28,0";"25,0";"12,2";"12,7";"11,5";"941,1";"941,3";"941,0";"1,2";"136,0";"4,0";"377,30";"0,0"
"20/09/2023";"2100";"31,2";"33,2";"31,2";"32,0";"32,0";"28,0";"12,6";"12,8";"12,3";"941,1";"941,1";"941,0";"1,3";"87,0";"3,5";"114,80";"0,0"
"20/09/2023";"2200";"28,8";"31,2";"28,8";"40,0";"40,0";"32,0";"13,7";"13,7";"12,6";"941,4";"941,4";"941,1";"1,3";"106,0";"4,1";"7,40";"0,0"
"20/09/2023";"2300";"27,3";"28,8";"27,3";"44,0";"44,0";"40,0";"13,8";"14,1";"13,6";"941,9";"941,9";"941,4";"1,1";"110,0";"4,4";"";"0,0"
"21/09/2023";"0000";"26,0";"27,3";"26,0";"47,0";"47,0";"43,0";"13,9";"13,9";"13,7";"942,5";"942,5";"941,9";"1,1";"128,0";"3,7";"";"0,0"
"21/09/2023";"0100";"25,3";"26,0";"25,3";"49,0";"49,0";"47,0";"13,9";"13,9";"13,7";"942,9";"942,9";"942,5";"0,8";"116,0";"3,6";"";"0,0"
"21/09/2023";"0200";"25,1";"25,3";"24,8";"54,0";"54,0";"49,0";"15,1";"15,1";"13,9";"943,3";"943,3";"942,9";"1,4";"114,0";"4,5";"";"0,0"
"21/09/2023";"0300";"24,0";"25,1";"24,0";"61,0";"61,0";"54,0";"16,1";"16,1";"15,2";"943,3";"943,4";"943,2";"1,5";"107,0";"4,5";"";"0,0"
"21/09/2023";"0400";"23,3";"24,0";"23,3";"66,0";"66,0";"61,0";"16,6";"16,6";"16,2";"943,1";"943,4";"943,1";"1,9";"111,0";"5,1";"";"0,0"
"21/09/2023";"0500";"22,6";"23,3";"22,6";"72,0";"72,0";"66,0";"17,4";"17,4";"16,6";"942,8";"943,1";"942,8";"2,1";"99,0";"6,0";"";"0,0"
"21/09/2023";"0600";"21,8";"22,6";"21,8";"75,0";"75,0";"72,0";"17,1";"17,3";"17,1";"942,5";"942,9";"942,4";"1,7";"88,0";"7,8";"";"0,0"
"21/09/2023";"0700";"21,2";"21,8";"21,2";"75,0";"76,0";"74,0";"16,5";"17,1";"16,5";"941,9";"942,5";"941,9";"1,9";"95,0";"5,2";"";"0,0"
"21/09/2023";"0800";"20,4";"21,2";"20,4";"74,0";"75,0";"74,0";"15,6";"16,5";"15,6";"942,3";"942,3";"941,9";"2,0";"97,0";"5,9";"";"0,0"
"21/09/2023";"0900";"19,6";"20,4";"19,6";"79,0";"79,0";"74,0";"15,8";"15,8";"15,5";"942,7";"942,7";"942,2";"1,7";"114,0";"6,1";"";"0,0"
"21/09/2023";"1000";"19,7";"19,7";"19,4";"79,0";"81,0";"78,0";"15,9";"16,0";"15,8";"943,3";"943,3";"942,7";"2,3";"83,0";"6,4";"53,80";"0,0"
"21/09/2023";"1100";"21,4";"21,4";"19,7";"72,0";"79,0";"72,0";"16,1";"16,2";"15,7";"944,1";"944,2";"943,3";"2,4";"94,0";"7,2";"642,30";"0,0"
"21/09/2023";"1200";"23,9";"24,0";"21,4";"63,0";"72,0";"62,0";"16,3";"16,5";"15,8";"944,6";"944,6";"944,1";"1,8";"105,0";"6,1";"1420,00";"0,0"
"21/09/2023";"1300";"26,2";"26,2";"23,8";"54,0";"63,0";"54,0";"16,2";"16,7";"16,0";"944,1";"944,7";"944,1";"2,7";"76,0";"5,5";"2128,50";"0,0"
"21/09/2023";"1400";"29,0";"29,6";"26,2";"44,0";"54,0";"43,0";"15,5";"16,6";"15,5";"943,4";"944,2";"943,4";"2,7";"56,0";"5,5";"2702,20";"0,0"
"21/09/2023";"1500";"31,8";"32,0";"29,0";"37,0";"45,0";"36,0";"15,2";"16,4";"14,8";"942,5";"943,5";"942,5";"2,4";"67,0";"6,3";"3027,70";"0,0"
"21/09/2023";"1600";"33,8";"33,8";"31,8";"31,0";"37,0";"31,0";"14,2";"15,5";"13,8";"941,5";"942,5";"941,5";"1,6";"37,0";"5,0";"3088,50";"0,0"
"21/09/2023";"1700";"34,7";"35,4";"33,3";"28,0";"32,0";"27,0";"13,8";"14,6";"13,2";"940,9";"941,5";"940,9";"0,7";"324,0";"4,8";"2894,00";"0,0"
"21/09/2023";"1800";"35,6";"35,9";"34,7";"25,0";"30,0";"25,0";"12,6";"14,9";"12,6";"";"940,9";"940,2";"1,4";"312,0";"4,4";"2460,00";"0,0"
"21/09/2023";"1900";"35,3";"36,1";"35,1";"26,0";"28,0";"24,0";"12,9";"14,1";"12,4";"939,8";"940,2";"939,8";"0,9";"337,0";"4,8";"1678,00";"0,0"
"21/09/2023";"2000";"34,0";"35,6";"34,0";"28,0";"29,0";"25,0";"13,0";"13,8";"12,2";"939,7";"939,9";"939,6";"1,3";"241,0";"3,8";"445,30";"0,0"
"21/09/2023";"2100";"30,9";"34,0";"30,9";"40,0";"40,0";"27,0";"15,9";"15,9";"12,5";"939,8";"939,8";"939,5";"0,2";"85,0";"3,8";"136,30";"0,0"
"21/09/2023";"2200";"28,4";"30,9";"28,4";"43,0";"44,0";"40,0";"14,7";"16,1";"14,3";"940,2";"940,2";"939,8";"0,4";"153,0";"1,7";"14,10";"0,0"
"21/09/2023";"2300";"27,8";"28,4";"27,8";"44,0";"45,0";"43,0";"14,4";"14,9";"14,4";"940,9";"940,9";"940,2";"0,6";"156,0";"1,9";"";"0,0"
"22/09/2023";"0000";"27,1";"28,0";"27,1";"49,0";"49,0";"43,0";"15,3";"15,4";"14,2";"941,7";"941,9";"940,9";"1,0";"142,0";"2,9";"";"0,0"
"22/09/2023";"0100";"26,2";"27,1";"26,2";"51,0";"51,0";"48,0";"15,1";"15,5";"15,0";"941,9";"941,9";"941,7";"1,0";"148,0";"3,9";"";"0,0"
"22/09/2023";"0200";"24,7";"26,2";"24,7";"55,0";"55,0";"51,0";"15,1";"15,3";"15,0";"941,8";"941,9";"941,8";"0,6";"106,0";"2,7";"";"0,0"
"22/09/2023";"0300";"24,0";"25,0";"23,9";"58,0";"58,0";"54,0";"15,1";"15,3";"15,0";"941,6";"941,9";"941,6";"0,8";"131,0";"2,2";"";"0,0"
"22/09/2023";"0400";"23,6";"24,6";"23,6";"60,0";"60,0";"56,0";"15,5";"15,5";"15,1";"941,2";"941,6";"941,2";"0,7";"119,0";"3,2";"";"0,0"
"22/09/2023";"0500";"23,2";"24,2";"22,9";"64,0";"65,0";"58,0";"15,9";"15,9";"15,4";"941,0";"941,2";"941,0";"1,0";"115,0";"3,8";"";"0,0"
"22/09/2023";"0600";"23,1";"23,3";"23,0";"67,0";"67,0";"64,0";"16,6";"16,6";"15,9";"940,8";"941,0";"940,8";"1,1";"117,0";"3,8";"";"0,0"
"22/09/2023";"0700";"22,7";"23,1";"22,5";"71,0";"72,0";"67,0";"17,2";"17,2";"16,6";"940,9";"940,9";"940,7";"1,0";"120,0";"3,9";"";"0,0"
"22/09/2023";"0800";"21,7";"22,8";"21,7";"78,0";"78,0";"71,0";"17,7";"17,7";"17,2";"941,0";"941,0";"940,8";"1,7";"60,0";"3,9";"";"0,0"
"22/09/2023";"0900";"21,3";"21,7";"21,1";"86,0";"87,0";"78,0";"18,9";"19,0";"17,7";"941,2";"941,2";"940,9";"1,2";"87,0";"3,5";"";"0,0"
"22/09/2023";"1000";"22,2";"22,2";"21,3";"82,0";"87,0";"82,0";"19,0";"19,2";"18,9";"941,4";"941,4";"941,1";"1,0";"102,0";"3,5";"54,60";"0,0"
"22/09/2023";"1100";"24,2";"24,2";"22,2";"71,0";"82,0";"71,0";"18,7";"19,0";"18,7";"942,0";"942,0";"941,4";"2,5";"72,0";"4,3";"630,40";"0,0"
"22/09/2023";"1200";"27,8";"27,8";"24,2";"53,0";"71,0";"53,0";"17,4";"18,8";"17,3";"942,5";"942,5";"942,0";"1,9";"42,0";"4,5";"1429,50";"0,0"
"22/09/2023";"1300";"30,2";"30,7";"27,8";"41,0";"54,0";"40,0";"15,4";"17,7";"15,2";"942,6";"942,7";"942,5";"2,8";"15,0";"8,7";"2136,80";"0,0"
"22/09/2023";"1400";"32,9";"32,9";"30,2";"34,0";"41,0";"34,0";"15,0";"15,7";"14,3";"942,2";"942,6";"942,2";"2,0";"359,0";"7,6";"2701,20";"0,0"
"22/09/2023";"1500";"34,2";"34,2";"32,4";"31,0";"34,0";"31,0";"14,6";"15,0";"14,3";"941,7";"942,3";"941,7";"2,0";"2,0";"6,9";"3016,50";"0,0"
"22/09/2023";"1600";"35,3";"35,7";"34,1";"28,0";"31,0";"28,0";"14,0";"15,2";"14,0";"940,7";"941,8";"940,7";"2,1";"352,0";"6,9";"3075,90";"0,0"
"22/09/2023";"1700";"36,6";"36,7";"35,3";"25,0";"29,0";"25,0";"13,6";"14,4";"13,1";"940,3";"940,8";"940,2";"1,3";"309,0";"5,8";"2898,90";"0,0"
"22/09/2023";"1800";"35,3";"36,8";"35,3";"28,0";"28,0";"24,0";"13,8";"14,2";"12,8";"939,3";"940,3";"939,3";"1,2";"220,0";"5,2";"2107,90";"0,0"
"22/09/2023";"1900";"36,7";"36,9";"34,7";"24,0";"31,0";"23,0";"13,0";"14,9";"12,4";"938,6";"939,3";"938,6";"0,8";"275,0";"5,6";"1494,80";"0,0"
"22/09/2023";"2000";"34,2";"36,6";"34,2";"29,0";"29,0";"24,0";"13,5";"14,2";"12,3";"938,7";"938,7";"938,6";"1,6";"250,0";"4,1";"450,00";"0,0"
"22/09/2023";"2100";"31,3";"34,2";"31,3";"33,0";"36,0";"29,0";"13,3";"15,4";"13,3";"939,3";"939,4";"938,7";"3,1";"234,0";"8,8";"111,80";"0,0"
"22/09/2023";"2200";"29,6";"31,3";"29,6";"35,0";"35,0";"32,0";"12,4";"13,3";"11,4";"939,9";"939,9";"939,3";"1,1";"174,0";"8,8";"3,00";"0,0"
"22/09/2023";"2300";"28,3";"29,6";"28,3";"45,0";"45,0";"35,0";"15,3";"15,4";"12,7";"940,2";"940,2";"939,9";"0,3";"113,0";"5,9";"";"0,0"
"23/09/2023";"0000";"27,4";"28,3";"27,3";"46,0";"50,0";"45,0";"14,7";"16,0";"14,7";"941,5";"941,5";"940,1";"0,9";"260,0";"3,2";"";"0,0"
"23/09/2023";"0100";"26,1";"27,8";"26,1";"53,0";"54,0";"44,0";"15,8";"16,2";"14,3";"941,7";"941,7";"941,3";"0,9";"189,0";"2,1";"";"0,0"
"23/09/2023";"0200";"27,0";"27,3";"26,0";"56,0";"56,0";"48,0";"17,4";"17,4";"15,3";"942,6";"942,6";"941,7";"1,1";"101,0";"6,0";"";"0,0"
"23/09/2023";"0300";"25,5";"27,0";"25,5";"68,0";"68,0";"56,0";"19,0";"19,1";"17,4";"942,3";"942,8";"942,3";"1,9";"94,0";"5,3";"";"0,0"
"23/09/2023";"0400";"24,8";"25,5";"24,8";"69,0";"69,0";"67,0";"18,8";"19,0";"18,7";"942,0";"942,3";"942,0";"1,7";"88,0";"5,3";"";"0,0"
"23/09/2023";"0500";"24,0";"24,8";"24,0";"68,0";"70,0";"68,0";"17,7";"18,8";"17,7";"941,5";"942,0";"941,5";"1,9";"89,0";"5,4";"";"0,0"
"23/09/2023";"0600";"22,9";"24,0";"22,9";"72,0";"72,0";"68,0";"17,6";"17,8";"17,4";"940,7";"941,5";"940,7";"1,0";"112,0";"4,3";"";"0,0"
"23/09/2023";"0700";"22,0";"22,9";"21,9";"78,0";"79,0";"72,0";"18,0";"18,1";"17,6";"940,5";"940,7";"940,4";"1,7";"124,0";"5,7";"";"0,0"
"23/09/2023";"0800";"22,0";"22,1";"21,8";"77,0";"78,0";"77,0";"17,6";"18,0";"17,6";"940,4";"941,2";"940,4";"1,2";"128,0";"5,7";"";"0,0"
"23/09/2023";"0900";"21,9";"22,0";"21,8";"76,0";"77,0";"76,0";"17,5";"17,6";"17,5";"940,3";"940,6";"940,3";"1,7";"81,0";"4,2";"";"0,0"
"23/09/2023";"1000";"22,0";"22,0";"21,4";"78,0";"80,0";"75,0";"17,9";"17,9";"17,4";"941,1";"941,1";"940,3";"1,8";"84,0";"3,6";"62,10";"0,0"
"23/09/2023";"1100";"24,2";"24,2";"22,0";"68,0";"78,0";"68,0";"18,0";"18,3";"17,9";"941,8";"941,8";"941,1";"1,7";"104,0";"4,4";"650,60";"0,0"
"23/09/2023";"1200";"26,8";"26,8";"24,2";"59,0";"69,0";"59,0";"18,0";"18,2";"17,7";"942,1";"942,2";"941,8";"2,5";"86,0";"6,1";"1444,80";"0,0"
"23/09/2023";"1300";"29,4";"29,5";"26,8";"49,0";"59,0";"49,0";"17,4";"18,1";"17,3";"942,2";"942,3";"942,1";"2,2";"69,0";"5,1";"2139,70";"0,0"
"23/09/2023";"1400";"32,4";"32,4";"29,3";"41,0";"50,0";"40,0";"17,3";"18,1";"16,7";"941,8";"942,2";"941,8";"1,8";"30,0";"4,7";"2681,30";"0,0"
"23/09/2023";"1500";"34,0";"34,4";"32,3";"35,0";"41,0";"34,0";"16,4";"17,3";"15,9";"941,1";"941,8";"941,1";"1,6";"69,0";"4,5";"2996,90";"0,0"
"23/09/2023";"1600";"35,6";"36,0";"34,0";"28,0";"35,0";"26,0";"14,2";"16,6";"13,4";"940,3";"941,1";"940,3";"1,9";"70,0";"4,2";"3075,10";"0,0"
"23/09/2023";"1700";"37,3";"37,3";"35,6";"26,0";"28,0";"24,0";"14,3";"14,7";"13,2";"939,5";"940,3";"939,5";"1,9";"220,0";"4,8";"2875,40";"0,0"
"23/09/2023";"1800";"37,7";"37,8";"36,5";"23,0";"26,0";"23,0";"13,0";"14,1";"12,7";"938,6";"939,5";"938,6";"1,0";"223,0";"4,9";"2489,40";"0,0"
"23/09/2023";"1900";"37,8";"38,2";"37,0";"24,0";"25,0";"22,0";"13,7";"14,0";"12,8";"938,3";"938,7";"938,3";"2,0";"260,0";"5,1";"1800,00";"0,0"
"23/09/2023";"2000";"35,7";"37,8";"35,7";"27,0";"27,0";"23,0";"13,8";"14,4";"12,8";"938,4";"938,4";"938,2";"1,7";"235,0";"5,0";"467,60";"0,0"
"23/09/2023";"2100";"32,6";"35,7";"32,6";"36,0";"36,0";"27,0";"15,6";"15,7";"13,4";"938,9";"938,9";"938,3";"1,1";"193,0";"5,1";"134,20";"0,0"
"23/09/2023";"2200";"30,0";"32,6";"30,0";"39,0";"40,0";"34,0";"14,6";"16,0";"14,5";"939,6";"939,6";"938,9";"1,2";"132,0";"8,9";"12,20";"0,0"
"23/09/2023";"2300";"26,9";"30,0";"26,9";"51,0";"51,0";"39,0";"15,8";"15,8";"14,5";"939,8";"939,8";"939,5";"0,4";"154,0";"3,6";"";"0,0"
"24/09/2023";"0000";"26,3";"27,5";"26,1";"54,0";"54,0";"47,0";"16,1";"16,2";"15,3";"940,2";"940,3";"939,8";"0,9";"45,0";"2,4";"";"0,0"
"24/09/2023";"0100";"26,7";"27,2";"26,0";"50,0";"55,0";"47,0";"15,6";"16,2";"15,0";"940,3";"940,3";"940,1";"0,5";"74,0";"2,9";"";"0,0"
"24/09/2023";"0200";"25,2";"26,8";"25,2";"53,0";"54,0";"49,0";"15,0";"15,9";"14,8";"940,2";"940,3";"940,1";"0,7";"82,0";"3,9";"";"0,0"
"24/09/2023";"0300";"25,9";"26,0";"25,0";"48,0";"54,0";"48,0";"14,1";"15,0";"14,1";"940,1";"940,2";"940,0";"0,9";"119,0";"2,6";"";"0,0"
"24/09/2023";"0400";"25,7";"26,4";"25,2";"48,0";"50,0";"46,0";"13,8";"14,4";"13,6";"939,9";"940,1";"939,8";"0,8";"95,0";"2,8";"";"0,0"
"24/09/2023";"0500";"24,8";"26,0";"24,8";"53,0";"53,0";"47,0";"14,4";"14,5";"13,7";"939,6";"940,0";"939,6";"0,6";"101,0";"2,7";"";"0,0"
"24/09/2023";"0600";"24,7";"25,1";"24,2";"53,0";"57,0";"51,0";"14,5";"15,2";"14,3";"939,3";"939,6";"939,3";"1,3";"66,0";"2,7";"";"0,0"
"24/09/2023";"0700";"24,7";"24,8";"24,4";"53,0";"54,0";"53,0";"14,6";"14,6";"14,4";"939,2";"939,4";"939,1";"1,4";"95,0";"4,2";"";"0,0"
"24/09/2023";"0800";"24,3";"24,9";"24,3";"58,0";"58,0";"53,0";"15,5";"15,5";"14,6";"939,4";"939,4";"939,1";"1,3";"103,0";"3,9";"";"0,0"
"24/09/2023";"0900";"23,6";"24,3";"23,6";"66,0";"66,0";"58,0";"16,8";"16,8";"15,6";"940,0";"940,0";"939,3";"1,8";"98,0";"4,6";"";"0,0"
"24/09/2023";"1000";"23,9";"23,9";"23,3";"68,0";"69,0";"66,0";"17,7";"17,7";"16,8";"940,6";"940,6";"940,0";"1,7";"93,0";"4,8";"72,50";"0,0"
"24/09/2023";"1100";"25,6";"25,6";"23,9";"65,0";"68,0";"65,0";"18,5";"18,5";"17,7";"941,3";"941,3";"940,6";"1,9";"86,0";"4,5";"679,10";"0,0"
"24/09/2023";"1200";"28,4";"28,4";"25,6";"54,0";"65,0";"54,0";"18,2";"18,6";"18,2";"941,6";"941,6";"941,3";"2,1";"61,0";"4,5";"1434,00";"0,0"
"24/09/2023";"1300";"31,9";"31,9";"28,4";"44,0";"54,0";"44,0";"18,1";"18,8";"17,6";"941,6";"941,7";"941,6";"1,5";"27,0";"4,4";"2196,00";"0,0"
"24/09/2023";"1400";"34,6";"34,8";"31,8";"32,0";"44,0";"32,0";"15,7";"17,5";"15,5";"941,3";"941,6";"941,2";"1,6";"22,0";"4,7";"2733,10";"0,0"
"24/09/2023";"1500";"36,5";"36,5";"34,3";"27,0";"33,0";"27,0";"14,5";"16,1";"13,9";"940,5";"941,3";"939,9";"1,7";"36,0";"4,5";"3061,80";"0,0"
"24/09/2023";"1600";"38,1";"38,1";"36,5";"22,0";"28,0";"22,0";"12,9";"15,1";"12,7";"939,4";"940,5";"939,4";"1,2";"307,0";"5,4";"3089,30";"0,0"
"24/09/2023";"1700";"37,7";"38,7";"37,6";"20,0";"23,0";"19,0";"10,9";"13,3";"10,6";"938,3";"939,4";"938,3";"1,7";"46,0";"5,9";"2940,40";"0,0"
"24/09/2023";"1800";"39,1";"39,3";"37,7";"18,0";"21,0";"18,0";"10,8";"12,0";"9,5";"937,5";"938,6";"937,5";"1,6";"321,0";"6,9";"2534,00";"0,0"
"24/09/2023";"1900";"38,6";"39,6";"38,6";"18,0";"19,0";"16,0";"9,9";"11,1";"9,2";"937,2";"937,6";"937,2";"2,2";"259,0";"5,8";"1849,90";"0,0"
"24/09/2023";"2000";"36,7";"38,6";"36,7";"20,0";"21,0";"17,0";"10,0";"10,9";"8,6";"937,4";"937,4";"937,2";"1,6";"234,0";"6,0";"397,10";"0,0"
"24/09/2023";"2100";"33,7";"36,7";"33,7";"28,0";"28,0";"19,0";"12,6";"13,0";"9,2";"937,8";"937,8";"937,3";"0,7";"225,0";"3,6";"125,40";"0,0"
"24/09/2023";"2200";"31,0";"33,7";"31,0";"33,0";"33,0";"28,0";"12,6";"13,2";"12,1";"938,0";"938,0";"937,8";"0,8";"266,0";"1,9";"11,40";"0,0"
"24/09/2023";"2300";"30,9";"31,1";"30,6";"31,0";"33,0";"31,0";"12,0";"12,5";"11,9";"938,5";"938,5";"938,0";"0,9";"267,0";"1,5";"";"0,0"
"25/09/2023";"0000";"30,2";"30,9";"30,2";"33,0";"33,0";"31,0";"12,0";"12,2";"11,9";"939,1";"939,1";"938,4";"1,0";"263,0";"1,6";"";"0,0"
"25/09/2023";"0100";"28,4";"30,3";"28,3";"39,0";"42,0";"33,0";"13,2";"14,2";"12,0";"939,7";"939,8";"939,1";"0,8";"166,0";"4,4";"";"0,0"
"25/09/2023";"0200";"28,3";"28,9";"28,3";"40,0";"41,0";"38,0";"13,5";"13,8";"13,0";"939,7";"939,8";"939,7";"0,0";"72,0";"2,0";"";"0,0"
"25/09/2023";"0300";"27,2";"28,3";"27,0";"43,0";"44,0";"40,0";"13,7";"14,1";"13,5";"939,6";"939,8";"939,3";"0,6";"182,0";"1,6";"";"0,0"
"25/09/2023";"0400";"27,8";"28,1";"27,2";"40,0";"44,0";"38,0";"13,1";"13,8";"12,3";"939,2";"939,6";"939,2";"0,4";"168,0";"1,7";"";"0,0"
"25/09/2023";"0500";"26,7";"27,8";"26,7";"43,0";"43,0";"38,0";"13,2";"13,3";"12,2";"938,9";"939,2";"938,9";"0,8";"156,0";"2,9";"";"0,0"
"25/09/2023";"0600";"26,0";"27,9";"26,0";"50,0";"50,0";"38,0";"14,7";"14,7";"12,3";"939,0";"939,0";"938,9";"1,6";"120,0";"4,7";"";"0,0"
"25/09/2023";"0700";"23,8";"26,0";"23,8";"67,0";"67,0";"50,0";"17,2";"17,2";"14,8";"939,2";"939,2";"938,9";"2,0";"128,0";"5,3";"";"0,0"
"25/09/2023";"0800";"23,5";"23,8";"23,5";"71,0";"71,0";"67,0";"18,0";"18,0";"17,3";"939,3";"939,3";"939,1";"1,6";"115,0";"5,3";"";"0,0"
"25/09/2023";"0900";"22,8";"23,5";"22,8";"78,0";"78,0";"71,0";"18,7";"18,7";"18,0";"939,8";"939,8";"939,3";"2,2";"109,0";"8,0";"";"0,0"
"25/09/2023";"1000";"22,9";"22,9";"22,5";"80,0";"81,0";"78,0";"19,3";"19,3";"18,7";"940,2";"940,2";"939,8";"2,3";"103,0";"7,9";"70,40";"0,0"
"25/09/2023";"1100";"24,5";"24,5";"22,9";"74,0";"80,0";"74,0";"19,5";"19,5";"19,2";"940,9";"940,9";"940,2";"3,1";"81,0";"6,4";"640,70";"0,0"
"25/09/2023";"1200";"26,5";"26,6";"24,4";"64,0";"74,0";"63,0";"19,2";"19,5";"18,9";"941,3";"941,3";"940,9";"2,6";"82,0";"7,1";"1428,60";"0,0"
"25/09/2023";"1300";"29,3";"29,3";"26,5";"54,0";"64,0";"53,0";"19,0";"19,7";"18,6";"941,2";"941,3";"941,1";"2,5";"65,0";"5,5";"2138,50";"0,0"
"25/09/2023";"1400";"31,1";"31,2";"29,3";"44,0";"54,0";"43,0";"17,3";"19,0";"17,0";"940,5";"941,2";"940,5";"2,1";"61,0";"5,4";"2398,60";"0,0"
"25/09/2023";"1500";"33,4";"33,6";"31,0";"40,0";"46,0";"38,0";"17,8";"18,4";"17,2";"939,4";"940,5";"939,4";"1,8";"59,0";"4,5";"2068,90";"0,0"
"25/09/2023";"1600";"36,6";"36,6";"33,4";"28,0";"40,0";"28,0";"15,0";"17,7";"14,5";"938,4";"939,4";"938,4";"0,8";"11,0";"3,7";"3086,00";"0,0"
"25/09/2023";"1700";"37,4";"38,1";"36,6";"27,0";"29,0";"26,0";"14,9";"16,3";"14,7";"";"938,4";"937,5";"1,1";"110,0";"4,2";"2754,60";"0,0"
"25/09/2023";"1800";"38,7";"38,7";"36,9";"24,0";"28,0";"23,0";"14,4";"15,7";"13,6";"936,3";"937,5";"936,3";"1,4";"265,0";"5,8";"2012,00";"0,0"
"25/09/2023";"1900";"34,3";"39,1";"34,3";"33,0";"34,0";"23,0";"15,8";"16,8";"13,7";"936,4";"936,4";"936,1";"1,9";"219,0";"6,0";"545,50";"0,0"
"25/09/2023";"2000";"32,3";"34,3";"32,2";"38,0";"39,0";"30,0";"16,1";"16,6";"13,6";"936,7";"936,7";"936,1";"2,1";"87,0";"7,3";"170,30";"0,0"
"25/09/2023";"2100";"29,8";"32,3";"29,8";"48,0";"49,0";"37,0";"17,7";"18,1";"15,8";"937,0";"937,1";"936,4";"1,8";"187,0";"6,1";"84,50";"0,0"
"25/09/2023";"2200";"28,6";"29,8";"28,5";"49,0";"50,0";"46,0";"16,9";"17,5";"16,5";"937,9";"937,9";"937,0";"1,5";"195,0";"5,4";"";"0,0"
"25/09/2023";"2300";"28,2";"28,8";"28,2";"53,0";"53,0";"48,0";"17,6";"17,6";"16,7";"937,9";"938,0";"937,7";"0,9";"145,0";"4,2";"";"0,0"
"26/09/2023";"0000";"27,8";"28,8";"27,7";"53,0";"54,0";"48,0";"17,2";"17,5";"16,7";"938,3";"938,3";"937,8";"2,2";"79,0";"4,6";"";"0,0"
"26/09/2023";"0100";"26,5";"27,7";"26,5";"68,0";"68,0";"53,0";"20,0";"20,0";"17,2";"939,4";"939,6";"938,2";"3,0";"181,0";"7,9";"";"0,0"
"26/09/2023";"0200";"23,7";"26,5";"23,7";"74,0";"75,0";"68,0";"18,9";"20,1";"18,9";"939,7";"939,7";"939,3";"3,0";"142,0";"9,3";"";"0,0"
"26/09/2023";"0300";"22,6";"23,7";"22,6";"77,0";"78,0";"74,0";"18,3";"18,9";"18,3";"939,2";"939,7";"939,2";"2,3";"105,0";"9,3";"";"0,0"
"26/09/2023";"0400";"21,9";"22,6";"21,9";"77,0";"77,0";"76,0";"17,8";"18,3";"17,8";"938,8";"942,5";"938,8";"2,3";"113,0";"6,8";"";"0,0"
"26/09/2023";"0500";"21,3";"21,9";"21,3";"82,0";"82,0";"77,0";"18,1";"18,1";"17,8";"938,2";"938,8";"938,2";"1,9";"108,0";"6,7";"";"0,0"
"26/09/2023";"0600";"21,1";"21,3";"21,1";"85,0";"85,0";"82,0";"18,4";"18,5";"18,1";"937,8";"938,3";"937,7";"2,5";"111,0";"6,8";"";"0,0"
"26/09/2023";"0700";"21,0";"21,1";"21,0";"87,0";"87,0";"85,0";"18,7";"18,7";"18,4";"937,6";"937,8";"937,5";"2,0";"98,0";"5,8";"";"0,0"
"26/09/2023";"0800";"20,9";"21,0";"20,9";"89,0";"89,0";"87,0";"19,0";"19,1";"18,7";"937,8";"937,8";"937,5";"1,7";"99,0";"5,4";"";"0,0"
"26/09/2023";"0900";"20,8";"20,9";"20,7";"92,0";"93,0";"89,0";"19,6";"19,6";"19,1";"937,9";"937,9";"937,7";"1,8";"101,0";"5,5";"";"0,0"
"26/09/2023";"1000";"21,5";"21,5";"20,8";"87,0";"93,0";"87,0";"19,3";"19,7";"19,3";"938,4";"938,5";"937,9";"1,7";"98,0";"5,5";"79,60";"0,0"
"26/09/2023";"1100";"22,7";"22,7";"21,5";"81,0";"87,0";"81,0";"19,2";"19,3";"19,1";"939,1";"939,1";"938,4";"1,1";"93,0";"5,3";"378,70";"0,0"
"26/09/2023";"1200";"24,4";"24,4";"22,7";"73,0";"81,0";"72,0";"19,2";"19,3";"19,0";"939,4";"939,4";"939,0";"1,9";"74,0";"3,6";"794,50";"0,0"
"26/09/2023";"1300";"27,0";"27,0";"24,4";"62,0";"73,0";"62,0";"19,0";"19,6";"19,0";"939,4";"939,6";"939,4";"1,7";"52,0";"3,6";"1266,10";"0,0"
"26/09/2023";"1400";"31,2";"31,2";"27,0";"49,0";"62,0";"48,0";"19,1";"19,6";"18,6";"938,9";"939,4";"938,9";"1,3";"85,0";"4,4";"2422,80";"0,0"
"26/09/2023";"1500";"34,2";"34,2";"31,1";"38,0";"49,0";"38,0";"17,9";"19,1";"16,7";"937,9";"938,9";"937,9";"1,1";"26,0";"4,1";"2867,80";"0,0"
