"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/07/2024";"2100";"23,4";"26,4";"23,4";"51,0";"51,0";"38,0";"12,6";"12,7";"10,9";"945,8";"945,8";"945,7";"0,9";"84,0";"3,2";"920,40";"0,0"
"06/07/2024";"2200";"22,0";"23,4";"22,0";"56,0";"56,0";"51,0";"12,8";"12,8";"12,0";"945,9";"945,9";"945,7";"1,1";"107,0";"4,1";"1363,50";"0,0"
"06/07/2024";"2300";"20,8";"22,0";"20,8";"60,0";"60,0";"56,0";"12,8";"12,9";"12,8";"946,1";"946,1";"945,8";"1,2";"128,0";"4,1";"855,00";"0,0"
"07/07/2024";"0000";"20,4";"21,0";"20,4";"61,0";"61,0";"59,0";"12,6";"12,8";"12,5";"946,2";"946,3";"946,0";"2,1";"106,0";"5,4";"1477,20";"0,0"
"07/07/2024";"0100";"19,1";"20,4";"19,1";"70,0";"70,0";"61,0";"13,5";"13,5";"12,7";"946,5";"946,6";"946,2";"2,4";"96,0";"7,0";"1348,60";"0,0"
"07/07/2024";"0200";"17,8";"19,1";"17,8";"77,0";"77,0";"70,0";"13,7";"13,7";"13,5";"946,6";"946,7";"946,5";"1,7";"101,0";"7,0";"1133,90";"0,0"
"07/07/2024";"0300";"16,7";"17,8";"16,7";"84,0";"84,0";"77,0";"14,0";"14,0";"13,7";"946,3";"946,6";"946,3";"1,8";"93,0";"5,3";"1114,50";"0,0"
"07/07/2024";"0400";"15,8";"16,7";"15,8";"94,0";"94,0";"84,0";"14,9";"14,9";"14,1";"946,4";"946,5";"946,3";"1,7";"92,0";"5,1";"1469,10";"0,0"
"07/07/2024";"0500";"15,1";"15,8";"15,1";"";"100,0";"94,0";"";"15,5";"14,9";"946,2";"946,4";"946,2";"1,6";"103,0";"5,2";"1302,70";"0,0"
"07/07/2024";"0600";"14,7";"15,1";"14,7";"";"";"";"";"";"";"945,8";"946,2";"945,8";"1,8";"101,0";"5,5";"1489,30";"0,0"
"07/07/2024";"0700";"14,6";"14,7";"14,6";"";"";"";"";"";"";"945,5";"945,8";"945,5";"1,8";"93,0";"4,7";"1448,60";"0,0"
"07/07/2024";"0800";"14,5";"14,6";"14,5";"";"";"";"";"";"";"945,1";"945,5";"945,1";"1,9";"100,0";"4,6";"2032,20";"0,0"
"07/07/2024";"0900";"14,3";"14,6";"14,3";"";"";"";"";"";"";"944,9";"945,1";"944,8";"2,0";"87,0";"5,3";"1770,80";"0,0"
"07/07/2024";"1000";"14,1";"14,4";"14,1";"";"";"";"";"";"";"945,1";"945,1";"944,9";"2,9";"87,0";"5,3";"1695,20";"0,0"
"07/07/2024";"1100";"14,6";"14,6";"14,0";"";"";"";"";"";"";"945,6";"945,6";"945,0";"0,7";"104,0";"5,3";"1774,60";"0,0"
"07/07/2024";"1200";"16,9";"16,9";"14,6";"90,0";"";"";"15,3";"";"";"946,0";"946,1";"945,6";"1,9";"90,0";"4,3";"1308,50";"0,0"
"07/07/2024";"1300";"19,9";"19,9";"16,9";"69,0";"91,0";"69,0";"14,0";"15,5";"13,5";"946,4";"946,4";"946,0";"2,2";"67,0";"4,7";"1428,90";"0,0"
"07/07/2024";"1400";"22,6";"22,9";"19,9";"54,0";"69,0";"54,0";"12,9";"14,2";"12,8";"946,2";"946,5";"946,2";"2,5";"29,0";"7,2";"1136,10";"0,0"
"07/07/2024";"1500";"25,9";"25,9";"22,5";"47,0";"56,0";"47,0";"13,7";"14,1";"13,1";"945,9";"946,2";"945,8";"1,3";"6,0";"7,2";"948,90";"0,0"
"07/07/2024";"1600";"28,0";"28,1";"25,6";"39,0";"47,0";"38,0";"12,6";"14,0";"12,3";"944,9";"945,9";"944,9";"2,0";"340,0";"5,4";"1091,90";"0,0"
"07/07/2024";"1700";"28,7";"28,9";"27,8";"36,0";"39,0";"35,0";"12,3";"12,7";"11,6";"943,9";"944,9";"943,9";"2,8";"327,0";"7,8";"1129,60";"0,0"
"07/07/2024";"1800";"29,2";"29,4";"28,7";"34,0";"37,0";"33,0";"11,8";"12,5";"11,0";"943,2";"943,9";"943,2";"2,2";"337,0";"7,5";"861,70";"0,0"
"07/07/2024";"1900";"28,9";"29,6";"28,7";"31,0";"34,0";"29,0";"10,0";"11,9";"9,1";"942,9";"943,2";"942,9";"2,3";"318,0";"8,5";"1435,10";"0,0"
"07/07/2024";"2000";"27,4";"28,9";"27,4";"34,0";"34,0";"29,0";"10,2";"10,4";"8,9";"942,9";"943,0";"942,8";"1,5";"307,0";"6,8";"1209,50";"0,0"
"07/07/2024";"2100";"25,2";"27,5";"25,2";"39,0";"39,0";"33,0";"10,1";"10,4";"9,6";"943,1";"943,1";"942,9";"1,3";"306,0";"5,3";"1312,20";"0,0"
"07/07/2024";"2200";"22,3";"25,2";"22,3";"47,0";"47,0";"39,0";"10,4";"10,4";"10,1";"943,3";"943,3";"943,0";"0,8";"310,0";"2,7";"1583,20";"0,0"
"07/07/2024";"2300";"22,1";"22,5";"22,0";"48,0";"49,0";"47,0";"10,6";"10,7";"10,4";"943,6";"943,6";"943,3";"1,1";"304,0";"2,1";"1599,80";"0,0"
"08/07/2024";"0000";"21,3";"22,0";"21,3";"50,0";"50,0";"47,0";"10,4";"10,7";"10,3";"943,9";"943,9";"943,6";"1,2";"301,0";"1,9";"1406,30";"0,0"
"08/07/2024";"0100";"21,0";"21,4";"21,0";"51,0";"51,0";"49,0";"10,4";"10,4";"10,3";"943,9";"943,9";"943,8";"1,0";"314,0";"2,1";"1297,90";"0,0"
"08/07/2024";"0200";"21,8";"21,8";"20,9";"47,0";"51,0";"47,0";"10,1";"10,5";"10,1";"943,8";"943,9";"943,8";"1,0";"288,0";"1,9";"1283,90";"0,0"
"08/07/2024";"0300";"21,1";"21,9";"21,0";"50,0";"50,0";"47,0";"10,2";"10,2";"10,0";"943,8";"943,9";"943,7";"1,5";"265,0";"2,5";"1392,60";"0,0"
"08/07/2024";"0400";"20,5";"21,2";"20,5";"52,0";"52,0";"49,0";"10,2";"10,3";"10,1";"943,6";"943,9";"943,6";"1,4";"257,0";"2,8";"1530,40";"0,0"
"08/07/2024";"0500";"19,4";"20,5";"19,3";"57,0";"57,0";"52,0";"10,5";"10,6";"10,2";"943,5";"943,8";"943,5";"1,5";"265,0";"3,2";"1579,80";"0,0"
"08/07/2024";"0600";"19,6";"20,0";"19,3";"56,0";"57,0";"54,0";"10,6";"10,6";"10,3";"943,1";"943,5";"943,0";"1,8";"225,0";"3,7";"1523,10";"0,0"
"08/07/2024";"0700";"18,4";"19,6";"18,2";"61,0";"61,0";"56,0";"10,7";"10,7";"10,5";"943,2";"943,2";"943,1";"2,3";"219,0";"3,8";"1291,00";"0,0"
"08/07/2024";"0800";"16,5";"18,5";"16,5";"69,0";"69,0";"61,0";"10,8";"11,0";"10,7";"943,4";"943,4";"943,2";"0,8";"147,0";"3,8";"1582,90";"0,0"
"08/07/2024";"0900";"14,2";"16,5";"14,1";"88,0";"88,0";"69,0";"12,3";"12,3";"10,8";"944,0";"944,1";"943,4";"1,8";"126,0";"5,1";"1286,60";"0,0"
"08/07/2024";"1000";"13,4";"14,2";"13,4";"";"100,0";"88,0";"";"13,8";"12,3";"944,4";"944,4";"943,9";"1,1";"121,0";"5,3";"1542,30";"0,0"
"08/07/2024";"1100";"13,5";"13,5";"12,8";"";"";"";"";"";"";"944,9";"945,0";"944,4";"1,9";"123,0";"5,7";"1513,20";"0,0"
"08/07/2024";"1200";"15,6";"15,7";"13,5";"89,0";"";"";"13,8";"";"";"945,3";"945,3";"944,9";"2,2";"110,0";"6,6";"1034,00";"0,0"
"08/07/2024";"1300";"16,5";"17,1";"15,4";"82,0";"89,0";"77,0";"13,5";"13,8";"12,9";"945,7";"945,7";"945,3";"2,2";"99,0";"7,2";"1238,30";"0,0"
"08/07/2024";"1400";"18,9";"18,9";"16,5";"71,0";"83,0";"69,0";"13,5";"13,7";"13,0";"945,7";"946,0";"945,7";"2,8";"86,0";"5,5";"939,10";"0,0"
"08/07/2024";"1500";"21,4";"21,4";"19,0";"60,0";"71,0";"60,0";"13,4";"13,6";"12,9";"945,1";"945,7";"945,1";"1,7";"74,0";"5,8";"1674,30";"0,0"
"08/07/2024";"1600";"23,5";"23,5";"21,2";"53,0";"61,0";"53,0";"13,3";"13,6";"13,0";"944,5";"945,1";"944,5";"0,7";"119,0";"4,3";"1177,50";"0,0"
"08/07/2024";"1700";"25,0";"25,0";"23,4";"48,0";"54,0";"48,0";"13,1";"13,7";"12,6";"";"944,5";"943,6";"1,5";"239,0";"3,6";"1277,70";"0,0"
"08/07/2024";"1800";"24,7";"25,0";"24,1";"49,0";"51,0";"47,0";"13,1";"13,6";"12,8";"942,9";"943,6";"942,9";"0,5";"358,0";"3,0";"1314,40";"0,0"
"08/07/2024";"1900";"24,7";"24,8";"24,3";"49,0";"52,0";"48,0";"13,2";"13,9";"13,0";"942,8";"943,1";"942,7";"1,1";"203,0";"3,5";"1429,10";"0,0"
"08/07/2024";"2000";"23,3";"24,8";"23,3";"59,0";"59,0";"49,0";"14,7";"14,7";"13,0";"943,0";"943,1";"942,7";"1,2";"190,0";"4,2";"1565,60";"0,0"
"08/07/2024";"2100";"21,3";"23,2";"21,3";"64,0";"68,0";"59,0";"14,1";"15,4";"14,1";"942,9";"943,1";"942,7";"1,1";"87,0";"4,3";"1096,80";"0,0"
"08/07/2024";"2200";"20,0";"21,3";"20,0";"73,0";"73,0";"64,0";"15,0";"15,0";"14,0";"943,2";"943,2";"942,7";"0,5";"151,0";"3,7";"1472,50";"0,0"
"08/07/2024";"2300";"18,1";"20,0";"18,1";"";"100,0";"73,0";"";"18,8";"15,0";"944,1";"944,1";"943,2";"0,9";"112,0";"2,8";"1494,90";"0,4"
"09/07/2024";"0000";"17,1";"18,1";"17,1";"";"";"";"";"";"";"944,4";"944,4";"944,0";"0,8";"138,0";"2,4";"2013,60";"0,0"
"09/07/2024";"0100";"16,9";"17,1";"16,8";"";"";"";"";"";"";"945,0";"945,0";"944,4";"1,5";"162,0";"3,2";"1749,40";"0,0"
"09/07/2024";"0200";"16,6";"16,9";"16,6";"";"";"";"";"";"";"945,4";"945,4";"945,0";"1,5";"191,0";"3,6";"1986,80";"0,2"
"09/07/2024";"0300";"15,8";"16,7";"15,8";"";"";"";"";"";"";"945,2";"945,4";"945,1";"1,3";"158,0";"4,5";"2120,10";"0,6"
"09/07/2024";"0400";"14,7";"15,8";"14,7";"";"";"";"";"";"";"945,1";"945,4";"945,1";"1,7";"136,0";"5,0";"2130,60";"0,2"
"09/07/2024";"0500";"14,3";"14,7";"14,3";"";"";"";"";"";"";"944,4";"945,1";"944,4";"1,6";"109,0";"4,7";"1845,60";"1,8"
"09/07/2024";"0600";"14,3";"14,5";"14,3";"";"";"";"";"";"";"943,7";"944,4";"943,7";"1,8";"119,0";"4,6";"1248,30";"0,0"
"09/07/2024";"0700";"13,5";"14,3";"13,5";"";"";"";"";"";"";"943,7";"943,8";"943,5";"1,4";"116,0";"5,9";"1773,30";"0,0"
"09/07/2024";"0800";"13,3";"13,5";"13,3";"";"";"";"";"";"";"943,6";"943,7";"943,4";"1,7";"95,0";"5,6";"1408,40";"0,0"
"09/07/2024";"0900";"13,4";"13,4";"13,3";"";"";"";"";"";"";"943,7";"944,1";"943,6";"1,2";"107,0";"5,2";"1202,50";"0,0"
"09/07/2024";"1000";"13,5";"13,5";"13,4";"";"";"";"";"";"";"943,7";"943,7";"943,5";"2,0";"98,0";"5,5";"1858,30";"0,0"
"09/07/2024";"1100";"13,6";"13,6";"13,5";"";"";"";"";"";"";"944,2";"944,2";"943,5";"1,8";"88,0";"6,2";"1910,30";"0,0"
"09/07/2024";"1200";"13,9";"13,9";"13,6";"";"";"";"";"";"";"945,1";"945,1";"944,2";"1,3";"95,0";"5,3";"1953,30";"0,0"
"09/07/2024";"1300";"13,9";"14,1";"13,8";"";"";"";"";"";"";"945,8";"945,9";"945,0";"2,5";"78,0";"5,6";"1532,20";"0,2"
"09/07/2024";"1400";"13,8";"14,0";"13,7";"";"";"";"";"";"";"946,1";"946,4";"945,7";"2,0";"79,0";"5,2";"1108,20";"0,8"
"09/07/2024";"1500";"13,9";"14,1";"13,8";"";"";"";"";"";"";"945,8";"946,1";"945,6";"1,9";"89,0";"6,4";"1352,40";"0,4"
"09/07/2024";"1600";"14,2";"14,4";"13,9";"";"";"";"";"";"";"945,2";"945,8";"945,2";"1,0";"126,0";"4,8";"1861,20";"0,2"
"09/07/2024";"1700";"14,3";"14,5";"14,2";"";"";"";"";"";"";"944,8";"945,2";"944,5";"0,4";"175,0";"4,0";"2005,20";"0,6"
"09/07/2024";"1800";"14,2";"14,3";"14,1";"";"";"";"";"";"";"944,1";"944,9";"944,0";"0,3";"163,0";"2,6";"1796,20";"1,0"
"09/07/2024";"1900";"13,8";"14,2";"13,8";"";"";"";"";"";"";"943,5";"944,1";"943,2";"2,3";"69,0";"5,4";"1802,00";"0,6"
"09/07/2024";"2000";"13,8";"13,9";"13,7";"";"";"";"";"";"";"943,0";"944,1";"942,9";"2,4";"68,0";"4,9";"2203,30";"2,8"
"09/07/2024";"2100";"13,6";"13,8";"13,6";"";"";"";"";"";"";"943,1";"943,8";"942,8";"1,4";"86,0";"4,9";"2484,60";"2,0"
"09/07/2024";"2200";"13,6";"13,6";"13,5";"";"";"";"";"";"";"942,7";"943,1";"942,7";"1,5";"97,0";"4,3";"2496,70";"0,8"
"09/07/2024";"2300";"13,6";"13,7";"13,6";"";"";"";"";"";"";"942,9";"943,1";"942,7";"0,6";"95,0";"4,3";"2392,00";"0,0"
"10/07/2024";"0000";"13,6";"13,7";"13,5";"";"";"";"";"";"";"943,3";"943,3";"942,9";"0,6";"137,0";"3,3";"2344,40";"0,0"
"10/07/2024";"0100";"13,6";"13,7";"13,6";"";"";"";"";"";"";"943,9";"943,9";"943,2";"0,2";"184,0";"3,3";"1958,90";"0,0"
"10/07/2024";"0200";"13,9";"13,9";"13,6";"";"";"";"";"";"";"944,5";"944,8";"943,9";"0,9";"213,0";"2,3";"1426,90";"0,0"
"10/07/2024";"0300";"14,1";"14,1";"13,9";"";"";"";"";"";"";"944,1";"944,6";"944,1";"0,1";"127,0";"2,2";"809,10";"0,0"
"10/07/2024";"0400";"14,1";"14,1";"14,1";"";"";"";"";"";"";"944,1";"944,1";"943,9";"0,2";"109,0";"2,5";"1435,20";"0,2"
"10/07/2024";"0500";"14,1";"14,2";"14,1";"";"";"";"";"";"";"943,6";"944,2";"943,5";"0,1";"120,0";"1,7";"645,00";"0,0"
"10/07/2024";"0600";"14,2";"14,2";"14,1";"";"";"";"";"";"";"943,4";"943,6";"943,3";"0,1";"133,0";"1,8";"737,30";"0,0"
"10/07/2024";"0700";"14,2";"14,3";"14,2";"";"";"";"";"";"";"943,1";"943,4";"943,1";"0,0";"205,0";"1,3";"289,70";"0,0"
"10/07/2024";"0800";"14,2";"14,3";"14,1";"";"";"";"";"";"";"943,0";"943,1";"942,6";"0,0";"243,0";"1,0";"25,50";"0,0"
"10/07/2024";"0900";"14,2";"14,3";"14,2";"";"";"";"";"";"";"943,1";"943,1";"942,6";"0,0";"204,0";"0,2";"";"0,0"
"10/07/2024";"1000";"14,0";"14,3";"14,0";"";"";"";"";"";"";"943,5";"943,5";"943,0";"0,1";"60,0";"1,4";"53,00";"0,0"
"10/07/2024";"1100";"14,1";"14,1";"13,8";"";"";"";"";"";"";"944,0";"944,1";"943,0";"0,0";"274,0";"2,4";"18,10";"0,0"
"10/07/2024";"1200";"14,9";"15,0";"14,1";"";"";"";"";"";"";"944,2";"944,3";"943,7";"0,1";"9,0";"1,4";"53,60";"0,0"
"10/07/2024";"1300";"15,9";"16,0";"14,8";"";"";"";"";"";"";"945,5";"945,6";"944,2";"0,4";"266,0";"2,3";"641,00";"0,0"
"10/07/2024";"1400";"16,7";"16,8";"15,9";"";"";"";"";"";"";"945,7";"945,7";"945,3";"0,2";"245,0";"1,8";"1107,90";"0,0"
"10/07/2024";"1500";"17,3";"17,3";"16,7";"";"";"";"";"";"";"944,8";"945,7";"944,8";"0,1";"356,0";"2,5";"1599,50";"0,0"
"10/07/2024";"1600";"18,9";"18,9";"17,3";"";"";"";"";"";"";"944,3";"944,8";"944,3";"1,0";"257,0";"3,2";"1658,00";"0,0"
"10/07/2024";"1700";"19,6";"19,6";"18,5";"";"";"";"";"";"";"943,5";"944,4";"943,5";"1,3";"258,0";"3,8";"1467,60";"0,0"
"10/07/2024";"1800";"19,9";"19,9";"19,2";"100,0";"100,0";"98,0";"19,9";"19,9";"19,3";"943,3";"943,6";"943,3";"0,4";"268,0";"4,5";"881,50";"0,0"
"10/07/2024";"1900";"20,0";"20,4";"19,8";"100,0";"100,0";"92,0";"20,0";"20,3";"18,9";"943,3";"943,5";"943,3";"0,3";"272,0";"3,7";"1184,80";"0,0"
"10/07/2024";"2000";"19,6";"20,1";"19,6";"";"100,0";"97,0";"";"19,9";"19,5";"943,4";"943,4";"943,2";"1,5";"223,0";"4,6";"1155,80";"0,0"
"10/07/2024";"2100";"18,5";"19,6";"18,5";"";"";"";"";"";"";"943,5";"943,6";"943,3";"0,4";"201,0";"3,4";"1422,60";"0,0"
"10/07/2024";"2200";"17,1";"18,5";"17,1";"";"";"";"";"";"";"944,2";"944,2";"943,5";"1,4";"207,0";"3,0";"1638,90";"0,0"
"10/07/2024";"2300";"16,1";"17,1";"16,1";"";"";"";"";"";"";"944,2";"944,2";"944,0";"0,0";"131,0";"4,0";"1845,20";"0,0"
"11/07/2024";"0000";"15,8";"16,2";"15,8";"";"";"";"";"";"";"944,8";"944,9";"944,2";"0,0";"175,0";"1,0";"668,60";"0,0"
"11/07/2024";"0100";"15,3";"15,8";"15,3";"";"";"";"";"";"";"945,0";"945,1";"944,8";"0,1";"204,0";"2,4";"1256,60";"0,0"
"11/07/2024";"0200";"15,2";"15,6";"15,2";"";"";"";"";"";"";"945,0";"945,2";"945,0";"0,0";"175,0";"1,2";"430,00";"0,0"
"11/07/2024";"0300";"15,5";"15,7";"15,2";"";"";"";"";"";"";"944,7";"945,0";"944,7";"0,1";"185,0";"2,6";"1046,70";"0,0"
"11/07/2024";"0400";"15,4";"15,9";"15,4";"";"";"";"";"";"";"944,5";"944,8";"944,5";"0,1";"164,0";"1,5";"1274,10";"0,0"
"11/07/2024";"0500";"15,5";"15,9";"15,3";"";"";"";"";"";"";"944,3";"944,5";"944,2";"0,2";"149,0";"2,1";"1522,90";"0,0"
"11/07/2024";"0600";"15,6";"15,7";"15,1";"";"";"";"";"";"";"944,2";"944,3";"944,1";"0,2";"117,0";"2,6";"1806,50";"0,0"
"11/07/2024";"0700";"15,7";"15,8";"15,3";"";"";"";"";"";"";"944,4";"944,5";"944,2";"0,3";"135,0";"2,4";"1246,60";"0,0"
"11/07/2024";"0800";"15,6";"15,9";"15,6";"";"";"";"";"";"";"944,6";"944,6";"944,3";"0,4";"154,0";"2,6";"2089,10";"0,0"
"11/07/2024";"0900";"15,8";"15,8";"15,5";"";"";"";"";"";"";"944,8";"944,8";"944,5";"0,2";"103,0";"2,4";"1607,10";"0,0"
"11/07/2024";"1000";"15,6";"15,9";"15,5";"";"";"";"";"";"";"945,2";"945,3";"944,8";"0,3";"129,0";"3,0";"1701,50";"0,0"
"11/07/2024";"1100";"15,8";"15,8";"15,6";"";"";"";"";"";"";"945,9";"945,9";"945,2";"0,8";"132,0";"3,2";"2245,30";"0,0"
"11/07/2024";"1200";"17,7";"17,7";"15,8";"";"";"";"";"";"";"946,6";"946,6";"945,9";"1,5";"86,0";"3,8";"2267,20";"0,0"
"11/07/2024";"1300";"19,8";"19,8";"17,6";"";"";"";"";"";"";"947,3";"947,3";"946,6";"1,7";"88,0";"4,3";"1720,80";"0,0"
"11/07/2024";"1400";"23,0";"23,0";"19,8";"82,0";"100,0";"82,0";"19,8";"21,5";"19,7";"947,2";"947,4";"947,2";"2,0";"74,0";"4,0";"1431,10";"0,0"
"11/07/2024";"1500";"25,2";"25,4";"23,0";"66,0";"82,0";"66,0";"18,3";"20,0";"18,2";"946,6";"947,2";"946,6";"1,9";"59,0";"4,3";"1063,90";"0,0"
"11/07/2024";"1600";"26,5";"26,9";"25,1";"57,0";"68,0";"53,0";"17,3";"19,0";"16,6";"945,8";"946,6";"945,8";"1,7";"37,0";"4,5";"996,20";"0,0"
"11/07/2024";"1700";"26,7";"27,1";"26,3";"55,0";"58,0";"53,0";"17,0";"17,7";"16,4";"945,0";"945,8";"945,0";"1,5";"30,0";"4,6";"1292,60";"0,0"
"11/07/2024";"1800";"27,3";"27,9";"26,7";"53,0";"58,0";"50,0";"17,0";"18,3";"16,5";"944,3";"945,0";"944,3";"1,5";"2,0";"4,4";"735,30";"0,0"
"11/07/2024";"1900";"27,8";"28,5";"27,2";"49,0";"54,0";"46,0";"16,0";"17,2";"15,8";"944,2";"944,3";"944,1";"1,9";"325,0";"4,5";"839,30";"0,0"
"11/07/2024";"2000";"26,9";"27,8";"26,9";"50,0";"53,0";"48,0";"15,6";"16,9";"15,2";"944,5";"944,6";"944,2";"1,6";"328,0";"4,7";"1084,50";"0,0"
"11/07/2024";"2100";"23,8";"26,9";"23,8";"64,0";"65,0";"50,0";"16,6";"16,8";"15,4";"945,1";"945,2";"944,5";"0,0";"321,0";"4,1";"1257,20";"0,0"
"11/07/2024";"2200";"22,8";"23,8";"22,7";"65,0";"68,0";"64,0";"15,9";"16,5";"15,9";"945,6";"945,6";"945,1";"0,8";"272,0";"1,6";"1312,10";"0,0"
"11/07/2024";"2300";"22,2";"22,8";"22,2";"67,0";"68,0";"65,0";"15,8";"16,1";"15,8";"946,4";"946,4";"945,5";"1,3";"253,0";"2,3";"1578,60";"0,0"
"12/07/2024";"0000";"22,0";"22,4";"21,6";"66,0";"72,0";"66,0";"15,4";"16,5";"15,4";"947,1";"947,1";"946,4";"1,5";"260,0";"2,8";"1665,50";"0,0"
"12/07/2024";"0100";"20,7";"22,1";"20,6";"81,0";"81,0";"66,0";"17,2";"17,2";"15,4";"947,6";"947,6";"947,1";"0,0";"162,0";"2,5";"1243,70";"0,0"
"12/07/2024";"0200";"21,2";"21,3";"20,7";"75,0";"81,0";"74,0";"16,5";"17,6";"16,3";"948,0";"948,1";"947,6";"0,2";"111,0";"1,8";"1672,90";"0,0"
"12/07/2024";"0300";"21,2";"21,3";"20,5";"77,0";"81,0";"73,0";"17,0";"17,2";"16,2";"948,3";"948,4";"948,0";"0,7";"89,0";"2,3";"1302,20";"0,0"
"12/07/2024";"0400";"21,0";"21,7";"21,0";"86,0";"86,0";"74,0";"18,5";"18,5";"16,9";"948,0";"948,3";"948,0";"0,8";"103,0";"2,7";"1498,90";"0,0"
"12/07/2024";"0500";"20,2";"21,1";"19,9";"";"100,0";"86,0";"";"20,3";"18,5";"947,9";"955,2";"947,8";"0,5";"122,0";"3,3";"1003,50";"0,0"
"12/07/2024";"0600";"19,5";"20,2";"18,7";"";"";"";"";"";"";"948,1";"948,1";"947,8";"0,6";"127,0";"3,3";"1634,40";"0,0"
"12/07/2024";"0700";"18,7";"19,6";"18,7";"";"";"";"";"";"";"948,2";"948,2";"948,1";"1,0";"140,0";"3,5";"1910,90";"0,0"
"12/07/2024";"0800";"18,2";"18,7";"18,2";"";"";"";"";"";"";"948,4";"948,4";"948,2";"1,4";"182,0";"4,0";"2305,70";"0,0"
"12/07/2024";"0900";"18,1";"18,3";"18,0";"";"";"";"";"";"";"949,0";"949,0";"948,4";"0,5";"179,0";"3,4";"2197,80";"0,0"
"12/07/2024";"1000";"16,8";"18,1";"16,8";"";"";"";"";"";"";"949,9";"949,9";"949,0";"1,5";"198,0";"3,8";"2089,80";"0,0"
"12/07/2024";"1100";"16,7";"16,8";"16,5";"";"";"";"";"";"";"950,6";"950,6";"949,8";"1,7";"179,0";"4,3";"2499,40";"0,0"
"12/07/2024";"1200";"16,6";"16,9";"16,6";"";"";"";"";"";"";"951,6";"952,5";"950,6";"2,6";"156,0";"6,9";"2138,80";"0,0"
"12/07/2024";"1300";"16,9";"16,9";"16,1";"";"";"";"";"";"";"952,4";"952,4";"951,6";"2,7";"173,0";"7,6";"1698,00";"0,0"
"12/07/2024";"1400";"20,1";"20,3";"16,9";"82,0";"100,0";"80,0";"16,9";"18,1";"16,8";"952,8";"952,8";"952,1";"2,8";"117,0";"7,2";"1108,90";"0,0"
"12/07/2024";"1500";"22,0";"22,0";"20,1";"73,0";"83,0";"72,0";"16,8";"17,5";"16,5";"951,3";"952,9";"951,3";"3,0";"92,0";"7,4";"1249,80";"0,0"
"12/07/2024";"1600";"23,6";"23,9";"22,0";"64,0";"72,0";"62,0";"16,3";"16,9";"15,8";"950,9";"951,4";"950,8";"2,2";"136,0";"6,9";"1272,60";"0,0"
"12/07/2024";"1700";"24,1";"24,7";"23,5";"63,0";"65,0";"60,0";"16,6";"16,9";"16,2";"949,9";"950,9";"949,9";"1,6";"107,0";"6,5";"985,90";"0,0"
"12/07/2024";"1800";"24,1";"24,1";"23,5";"64,0";"66,0";"63,0";"16,9";"17,2";"16,4";"949,7";"949,9";"949,7";"1,3";"143,0";"5,4";"1700,30";"0,0"
"12/07/2024";"1900";"24,0";"24,2";"23,7";"67,0";"67,0";"64,0";"17,4";"17,4";"16,7";"949,4";"949,7";"949,4";"1,3";"139,0";"4,5";"1811,10";"0,0"
"12/07/2024";"2000";"23,2";"24,0";"23,2";"64,0";"68,0";"63,0";"15,9";"17,6";"15,9";"949,7";"949,8";"949,3";"2,8";"164,0";"6,5";"1077,00";"0,0"
"12/07/2024";"2100";"21,8";"23,2";"21,8";"69,0";"69,0";"63,0";"15,9";"16,1";"15,7";"950,1";"950,2";"949,6";"1,3";"157,0";"6,9";"977,30";"0,0"
"12/07/2024";"2200";"20,9";"21,8";"20,9";"70,0";"71,0";"69,0";"15,2";"15,9";"15,1";"950,7";"950,7";"950,1";"1,2";"144,0";"5,8";"1222,70";"0,0"
"12/07/2024";"2300";"20,4";"20,9";"20,3";"76,0";"76,0";"70,0";"16,0";"16,0";"15,2";"950,3";"950,9";"950,3";"1,8";"147,0";"5,4";"1496,60";"0,0"
"13/07/2024";"0000";"19,8";"20,3";"19,8";"87,0";"87,0";"76,0";"17,5";"17,5";"16,0";"951,3";"951,3";"950,3";"2,0";"171,0";"6,9";"1204,90";"0,0"
"13/07/2024";"0100";"19,5";"19,8";"19,5";"100,0";"100,0";"87,0";"19,5";"19,5";"17,5";"951,3";"951,4";"950,8";"2,1";"155,0";"6,6";"1315,10";"0,0"
"13/07/2024";"0200";"18,6";"19,5";"18,6";"";"100,0";"94,0";"";"19,5";"18,4";"951,4";"951,5";"951,2";"2,6";"147,0";"8,6";"1367,20";"0,0"
"13/07/2024";"0300";"17,2";"18,6";"17,2";"100,0";"100,0";"100,0";"17,2";"18,1";"17,2";"950,7";"951,5";"950,5";"2,3";"126,0";"8,6";"1124,90";"0,0"
"13/07/2024";"0400";"16,3";"17,2";"16,3";"100,0";"";"";"16,3";"";"";"950,6";"951,1";"950,5";"2,2";"124,0";"7,4";"763,20";"0,0"
"13/07/2024";"0500";"16,3";"16,3";"16,2";"97,0";"100,0";"97,0";"15,9";"16,3";"15,9";"950,4";"950,7";"950,3";"2,2";"110,0";"7,0";"1017,00";"0,0"
